Id,Start,Name,Impact,Currency
6a5e61a4-d9bd-4079-b8d7-438d4b7526ab,10/22/2008 08:30:00,BoE Minutes,HIGH,GBP
30f125ee-8caf-4be1-bceb-dceeeb745927,10/22/2008 11:00:00,MBA Mortgage Applications,LOW,USD
f6e1d402-79fd-4da4-a720-fd7e49b54af0,10/22/2008 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
35914f41-4678-4504-a05c-cc49c8f7d692,10/22/2008 14:47:47,Treasury Secretary Paulson speech,LOW,USD
ca602653-d6b3-4d20-b14a-95de155d4fbd,10/22/2008 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
b7288bc4-ec20-4a46-82a0-cebcf2203171,10/22/2008 23:50:00,Merchandise Trade Balance Total,LOW,JPY
538963cc-8ac2-41dd-860b-275e60340e89,10/23/2008 08:00:00,Current Account n.s.a,LOW,EUR
a9513a3a-e2ca-4f99-8814-b21bc9e6731a,10/23/2008 08:00:00,Current Account s.a,LOW,EUR
d93fd7e1-cf47-46e5-90f1-a03cacb21504,10/23/2008 08:30:00,BBA Mortgage Approvals,LOW,GBP
66907f38-b10f-45c6-9532-fee8808c583d,10/23/2008 08:30:00,Retail Sales (MoM),MEDIUM,GBP
3ded62ff-1925-49a8-b3a7-93096e076ffd,10/23/2008 08:30:00,Retail Sales (YoY),MEDIUM,GBP
f873c96f-3741-43bf-8b52-58361e5322fd,10/23/2008 09:00:00,Industrial New Orders (YoY),LOW,EUR
3587a116-7e4c-4665-adb8-d646f704ba4c,10/23/2008 09:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
f02a9b92-3db8-4528-942e-213ccb4f94ce,10/23/2008 12:30:00,Continuing Jobless Claims,LOW,USD
fff17e12-3e47-4a15-a325-48ce9f5475bd,10/23/2008 12:30:00,Initial Jobless Claims,LOW,USD
7c4101f2-41aa-4586-aafc-9df942b599a6,10/23/2008 14:00:00,Housing Price Index (MoM),MEDIUM,USD
11511b1c-3abd-42a5-8dfa-60a200e999fc,10/24/2008 07:30:00,HCOB Manufacturing PMI,MEDIUM,EUR
25c4f335-3c78-41a2-98a0-add00132fb45,10/24/2008 07:30:00,HCOB Services PMI,LOW,EUR
2412f78f-03af-45de-826b-4a153cad0928,10/24/2008 08:00:00,HCOB Manufacturing PMI,LOW,EUR
db40640f-03b0-4e00-8860-21704442c8bd,10/24/2008 08:00:00,HCOB Services PMI,LOW,EUR
83f09e8e-076e-4c61-974e-fe3b4a58e9ae,10/24/2008 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
b1fca470-e3c0-4a4a-a322-678f4f9b414f,10/24/2008 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
d9c6e322-497c-4e81-ba36-f5efc69526aa,10/24/2008 08:30:00,Index of Services (3M/3M),LOW,GBP
ed306460-b526-491d-b621-a869416317b4,10/24/2008 14:00:00,Existing Home Sales (MoM),LOW,USD
c6ddff83-deb1-40c7-a09a-2386bd4b238f,10/24/2008 14:00:00,Existing Home Sales Change (MoM),LOW,USD
f740eab1-adc0-4223-a958-4c9e290a2a2b,10/26/2008 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
2922b097-9c32-4c10-b38e-9aa84ca13158,10/27/2008 09:00:00,IFO – Business Climate,MEDIUM,EUR
fb442212-a6e9-48d3-b411-a6683f7e96ad,10/27/2008 09:00:00,IFO – Expectations,MEDIUM,EUR
dc49cf33-8d2b-4247-988a-c60c8fa8c3dd,10/27/2008 09:00:00,M3 Money Supply (YoY),LOW,EUR
61768682-1fa8-4a16-b40d-09dc78de0a8e,10/27/2008 14:00:00,New Home Sales (MoM),MEDIUM,USD
3b102a0e-66c4-4919-ab4c-e1e68d8a8802,10/27/2008 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
d9d873c8-651a-4e0a-9504-6c580df379ff,10/27/2008 14:00:00,Treasury Secretary Paulson speech,MEDIUM,USD
c5875ead-8ca7-4525-96ce-d727f6961c01,10/27/2008 23:50:00,Large Retailer Sales,LOW,JPY
f0c7d357-1b18-44f1-afcb-b0e82b0ec745,10/27/2008 23:50:00,Retail Trade (YoY),MEDIUM,JPY
1a720c3d-e881-49e3-9385-451ae8e270db,10/27/2008 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
08098c62-53bc-4af1-ab38-7cdbfefb2bd4,10/28/2008 07:00:00,GfK Consumer Confidence Survey,LOW,EUR
e363cd76-c85a-4420-aac4-0db501a7b061,10/28/2008 11:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
d22839a6-10f6-4902-aaee-8cc0deb0e068,10/28/2008 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
4537d727-47f1-4b54-8a51-2eea06421499,10/28/2008 14:00:00,Consumer Confidence,MEDIUM,USD
a1c30f27-902d-490c-bf73-6dbaf4addaa0,10/28/2008 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
759ead31-5c09-4d86-bfa4-0092e1ce33db,10/28/2008 23:50:00,Industrial Production (MoM),LOW,JPY
76e1d1c3-6264-4ee1-8cd0-a0cc45112905,10/28/2008 23:50:00,Industrial Production (YoY),LOW,JPY
98b13c4b-99eb-402d-8026-a7273f23fae2,10/29/2008 09:30:00,Consumer Credit,LOW,GBP
8c8d2fec-d0bc-45bb-9585-de242834c29e,10/29/2008 09:30:00,M4 Money Supply (MoM),LOW,GBP
f5ed7ce6-ed86-4b96-bc68-8ad57d2b8800,10/29/2008 09:30:00,M4 Money Supply (YoY),LOW,GBP
7912952c-1279-4ae8-9b52-a08baa15591b,10/29/2008 09:30:00,M4 Sterling Lending,MEDIUM,GBP
72804968-1fdb-486d-9d34-d48f6e3a31a4,10/29/2008 09:30:00,Mortgage Approvals,LOW,GBP
26c8004c-caff-4dd1-9885-0630b97cebf4,10/29/2008 09:30:00,Net Lending to Individuals (MoM),LOW,GBP
5685f1e1-f6b8-40fa-9b84-3d8a9c6bda5b,10/29/2008 11:00:00,MBA Mortgage Applications,NONE,USD
57c40b38-9726-4d22-82c2-7bf333e03f12,10/29/2008 12:30:00,Durable Goods Orders,MEDIUM,USD
54bb84e6-5ca4-4cf1-a8ad-b50ce6bfe183,10/29/2008 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
87fa1577-f42f-43f8-8045-11621c39ed83,10/29/2008 13:30:00,Consumer Price Index (MoM),MEDIUM,EUR
5207ec44-8ac4-40a9-a005-d71f94452ef3,10/29/2008 13:30:00,Consumer Price Index (YoY),MEDIUM,EUR
3e211d71-b608-48b0-9d8b-17799c6c8f3a,10/29/2008 14:35:00,EIA Crude Oil Stocks Change,LOW,USD
00fd50b9-0634-461d-8006-9c971ab0b81f,10/29/2008 18:15:00,Fed Interest Rate Decision,HIGH,USD
68fec300-c8f3-4d84-ab09-39fd400aaaf2,10/29/2008 23:15:00,Jibun Bank Manufacturing PMI,LOW,JPY
e72360e6-1713-4f31-ae8c-4473115d736b,10/30/2008 07:00:47,Nationwide Housing Prices s.a (MoM),MEDIUM,GBP
06477e56-8013-4be2-b55e-151d28eafa0a,10/30/2008 07:01:02,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
cca50ae3-3e0d-4531-9f79-bb069d10f500,10/30/2008 08:55:00,Unemployment Change,LOW,EUR
8eef9f11-080a-4cda-9cd3-158fa9e4bf76,10/30/2008 08:55:00,Unemployment Rate s.a.,MEDIUM,EUR
9dfc1b76-2882-47a9-b4b9-484366a3e48c,10/30/2008 10:00:00,Consumer Confidence,LOW,EUR
e307a210-5567-454c-964f-db2da251df8c,10/30/2008 10:00:00,Economic Sentiment Indicator,LOW,EUR
9aafb03d-dbe9-4fbb-9b03-ce4905821a3e,10/30/2008 10:00:00,Industrial Confidence,LOW,EUR
ca028b9a-a257-46d7-bfe2-a03042ef6d59,10/30/2008 12:30:00,Continuing Jobless Claims,LOW,USD
5ce54de6-6082-4df7-ad43-d7d0c3907c02,10/30/2008 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
3e6d3963-84d8-4efb-9cf8-09b2b697c679,10/30/2008 12:30:00,Gross Domestic Product Annualized,HIGH,USD
dc657a90-4860-4902-8b4b-32c954c994fa,10/30/2008 12:30:00,Gross Domestic Product Price Index,HIGH,USD
bd9cb467-0ba6-4aa0-8b5d-5c9cf79f09ab,10/30/2008 12:30:00,Initial Jobless Claims,LOW,USD
931280d0-581f-4041-9c78-e5a74a9de1b0,10/30/2008 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
125770cf-cf78-43e4-9636-ad75e68d31ae,10/30/2008 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
c890bf1b-9017-49c2-9ac1-ce53437c0966,10/30/2008 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
d5b20b17-ef74-42a6-be36-8da5cff936fe,10/30/2008 23:30:00,Overall Household Spending (YoY),LOW,JPY
c1ffdcb8-dd7f-4afd-bb4b-c7511da67223,10/30/2008 23:30:00,Tokyo Consumer Price Index (YoY),MEDIUM,JPY
da15dd77-077b-4fbd-a75d-8b8830a4fcb3,10/30/2008 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",MEDIUM,JPY
5195b9f8-0edb-43cf-b15b-aec038e38ea6,10/30/2008 23:30:00,Tokyo CPI ex Fresh Food (YoY),MEDIUM,JPY
f75d0e7a-8ab4-4e04-bf1f-ce6cac00db4b,10/30/2008 23:30:00,Unemployment Rate,MEDIUM,JPY
9cbe9c38-a07c-4f26-831e-59c3f62a6370,10/31/2008 00:01:00,GfK Consumer Confidence,LOW,GBP
c635004d-559e-4ef9-a768-7832dc4142b8,10/31/2008 04:30:00,BoJ Interest Rate Decision,HIGH,JPY
aea5d6f3-7648-4ddc-8fa9-0e5363f197ce,10/31/2008 05:00:00,Annualized Housing Starts,LOW,JPY
4885a8a8-0ae7-4d97-8e97-e72fbcd3d3ce,10/31/2008 05:00:00,Construction Orders (YoY),LOW,JPY
f6315b6c-80b5-497b-a876-11b8f52b2025,10/31/2008 05:00:00,Housing Starts (YoY),LOW,JPY
f8e8ee98-500d-4a78-a633-3c283672d416,10/31/2008 06:00:00,BoJ Monetary Policy Statement,HIGH,JPY
9505f36b-0a98-4cc9-8d62-a2a02d567d8e,10/31/2008 07:00:00,Retail Sales (MoM),LOW,EUR
fd4455b6-32ad-4d3a-9c63-21a1562204fc,10/31/2008 07:00:00,Retail Sales (YoY),LOW,EUR
26d7e0cd-6c5f-4818-a4cd-62767155cf11,10/31/2008 10:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
478012bd-6a94-499f-b3fb-0dafe6ca5595,10/31/2008 10:00:00,Unemployment Rate,MEDIUM,EUR
9a7eaa89-dee5-4a5a-8dfd-d3d4b6bb43c9,10/31/2008 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
f66293cf-5e07-4483-a606-d74234361ae6,10/31/2008 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
b98fa934-ce06-4467-b255-561fb8168c10,10/31/2008 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
40666ff7-dd42-44c0-8be5-b425d3245938,10/31/2008 12:30:00,Personal Income (MoM),HIGH,USD
a19e3341-58d6-4f9a-bf89-23e95cc71bb9,10/31/2008 13:45:00,Chicago PMI,LOW,USD
98f04a17-e68d-41d8-ae47-fda63e089e87,10/31/2008 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
64e884b3-ad1e-443a-9b93-5162e9173b86,11/03/2008 05:00:00,Vehicle Sales (YoY),LOW,JPY
2f3a5121-cc38-4268-878c-e6a60a7a0356,11/03/2008 08:55:00,HCOB Manufacturing PMI,LOW,EUR
10140f50-8d3b-4204-87cc-8247759418cf,11/03/2008 09:00:00,HCOB Manufacturing PMI,LOW,EUR
1f65f7b1-ae0c-4e2f-a683-600bba528bf3,11/03/2008 09:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
0f4748dc-0b64-469a-bf41-73c3d455cf7f,11/03/2008 15:00:00,Construction Spending (MoM),LOW,USD
6e70c160-13de-4add-a5b3-dda6ffcce980,11/03/2008 15:00:00,ISM Manufacturing PMI,MEDIUM,USD
4597e1dc-6058-486f-9900-f7f1aef68085,11/03/2008 16:00:00,BoE's Governor King speech,MEDIUM,GBP
393b70d1-3f3d-46c9-81f7-44429761b4a8,11/04/2008 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
baa27796-1ffd-4031-b929-6c3dcc164fe9,11/04/2008 09:30:00,S&P Global Construction PMI,LOW,GBP
c11c7574-30b9-4b95-9c8c-9cc25d08009f,11/04/2008 10:00:00,Producer Price Index (MoM),LOW,EUR
581291d3-d875-4432-bc73-f9f7ccdd5ef7,11/04/2008 10:00:00,Producer Price Index (YoY),LOW,EUR
f8d70922-7bdb-410d-934b-f5264169a97b,11/04/2008 15:00:00,Factory Orders (MoM),MEDIUM,USD
cccc2c40-c91c-459c-98c2-8164d3d4ff5b,11/04/2008 23:30:00,Monetary Base (YoY),LOW,JPY
785ad6bd-f33a-4318-b6a1-9c6ceb80f309,11/05/2008 00:00:00,Presidential Election,HIGH,USD
7032a393-95eb-43f1-b024-c26874bc4608,11/05/2008 00:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
70a0a33c-3d89-494e-9d06-49ae7d2314ad,11/05/2008 08:55:00,HCOB Services PMI,LOW,EUR
f0dd16a6-4659-40d2-85a1-f34235830535,11/05/2008 09:00:00,HCOB Services PMI,LOW,EUR
b5698806-1433-4674-8300-08932d10744f,11/05/2008 09:30:00,Industrial Production (MoM),MEDIUM,GBP
fff00ca0-fafb-451d-8ac5-c0ce26c6c95f,11/05/2008 09:30:00,Industrial Production (YoY),MEDIUM,GBP
5b8762f2-9503-421d-b965-b8ae2c991d98,11/05/2008 09:30:00,Manufacturing Production (MoM),LOW,GBP
58e25146-a02d-4620-a85b-144601d30f09,11/05/2008 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
900dde38-16a3-4d99-a2a9-cad3493b80d2,11/05/2008 09:30:00,S&P Global Services PMI,LOW,GBP
7b880592-98ef-44e3-9c36-c94639dcc022,11/05/2008 10:00:00,Retail Sales (MoM),MEDIUM,EUR
a26046e9-3a83-48c5-af37-eaa261d6105a,11/05/2008 10:00:00,Retail Sales (YoY),MEDIUM,EUR
f3854568-e29e-4d2c-b1da-f3f993750456,11/05/2008 12:00:00,MBA Mortgage Applications,LOW,USD
e55d90d2-bff3-4480-a694-3448a4f2fdf8,11/05/2008 13:15:00,ADP Employment Change,MEDIUM,USD
d1170b85-aba4-4035-a6ca-80c4d6a7cf98,11/05/2008 15:00:00,ISM Services PMI,LOW,USD
c1bd2d48-7b84-4186-b9a4-7d1c58586a6c,11/05/2008 15:35:00,EIA Crude Oil Stocks Change,LOW,USD
4313fec6-12cb-4d23-98b2-ef17e89b87f3,11/05/2008 23:50:00,BoJ Minutes,MEDIUM,JPY
99d3c0bd-b763-4b4e-b70f-07667ba63fcf,11/06/2008 00:01:00,NIESR GDP Estimate (3M),MEDIUM,GBP
af8af05a-0f08-449b-9cbb-78f6764c9133,11/06/2008 05:00:00,Coincident Index,LOW,JPY
6a3b557d-dc7a-4a2f-8b2e-70ea9522961b,11/06/2008 05:00:00,Leading Economic Index,LOW,JPY
fe7e5e99-9682-4870-83b7-25343c6283af,11/06/2008 09:00:00,Halifax House Prices (MoM),MEDIUM,GBP
5f87c65a-3d74-402a-9c69-9cff470ec548,11/06/2008 09:00:00,Halifax House Prices (YoY/3m),MEDIUM,GBP
76573933-9b9b-488c-bce8-0a43dfde1096,11/06/2008 11:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
b32c8551-f7ea-48ea-af01-1a0674e18f37,11/06/2008 11:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
d96e869c-1fb6-46dd-812a-69a06bf129f0,11/06/2008 12:00:00,BoE Interest Rate Decision,HIGH,GBP
cfd409d7-3366-436f-9b6d-61a8a0951a4d,11/06/2008 12:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
855f7a10-ef3f-4858-aaeb-f26dae6c78d2,11/06/2008 13:30:00,Continuing Jobless Claims,LOW,USD
7bd341ab-0826-42d2-a268-989b3aa4b22e,11/06/2008 13:30:00,Initial Jobless Claims,LOW,USD
41d12cc3-c0f3-49db-8a67-28a88251e0c3,11/06/2008 13:30:00,Nonfarm Productivity,LOW,USD
0b6014df-6c7b-4f3b-a473-7251397da57a,11/06/2008 13:30:00,Unit Labor Costs,LOW,USD
de05fb1e-62e8-43c3-9b57-f9ca09cb9a6c,11/06/2008 13:30:32,ECB's President Trichet speech,HIGH,EUR
dc64ac3f-56d5-489b-a1b3-c10af2f4c64f,11/07/2008 07:00:00,Trade Balance s.a.,MEDIUM,EUR
1ea327d0-fa62-40a5-bbb5-d0ab970bc40a,11/07/2008 11:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
5e62e7b6-a03b-462b-87c8-730d11d22fae,11/07/2008 11:00:00,Industrial Production s.a. (MoM),LOW,EUR
37225cc5-a545-4f54-b862-519dd61c7265,11/07/2008 13:30:00,Average Hourly Earnings (MoM),HIGH,USD
cb5cb896-1653-4f16-975c-f08090ef1699,11/07/2008 13:30:00,Average Hourly Earnings (YoY),HIGH,USD
d29e28cd-c2ad-4f01-915c-c3fa3c6a565c,11/07/2008 13:30:00,Average Weekly Hours,HIGH,USD
2b123731-45a4-4d78-87a7-62ba6edaa3c7,11/07/2008 13:30:00,Nonfarm Payrolls,HIGH,USD
8f1a896f-32ee-4cb9-a5de-34d175117d19,11/07/2008 13:30:00,Unemployment Rate,HIGH,USD
61dc3e55-9e43-4869-872d-c800bd181d5a,11/07/2008 15:00:00,Wholesale Inventories,LOW,USD
c2fd76ad-cf5d-41b4-8d15-78179b82609c,11/07/2008 16:32:53,Pending Home Sales (MoM),LOW,USD
baaf9a0e-7ef3-482e-b6be-fdac4790c6b0,11/07/2008 19:30:00,Barack Obama Press Conference,LOW,USD
98f1d2e5-8c9d-499c-b441-3520b4ccf4c2,11/07/2008 20:00:00,Consumer Credit Change,LOW,USD
554765ef-8879-46b1-801c-69476a14f99a,11/09/2008 00:00:00,G20 Meeting,MEDIUM,EUR
22b51831-8306-4df1-aaf1-79d8206d9074,11/09/2008 23:50:00,Machinery Orders (MoM),LOW,JPY
80f649ec-3172-4e27-aa95-0825ba921054,11/10/2008 06:00:00,Machine Tool Orders (YoY),LOW,JPY
db72b7a5-bae9-41c8-b7ef-14be7bfddf76,11/10/2008 09:30:00,Sentix Investor Confidence,LOW,EUR
ab24ca49-c32c-4358-954a-44b4fc498bf3,11/10/2008 09:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
227475a7-67af-46e0-8949-2d8810f06aff,11/10/2008 09:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
24b2be89-2cb7-4adc-9e24-d9b859a0fc54,11/10/2008 09:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
6c35c7d6-c594-4fea-a11f-9e36dd955929,11/10/2008 09:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
28b65c20-f6e8-440c-b99d-ee09b55d83f0,11/10/2008 14:30:00,ECB's President Trichet speech,MEDIUM,EUR
be4ee846-3ce0-41c6-bfcd-bb0483a09083,11/10/2008 23:50:00,Current Account n.s.a.,LOW,JPY
a6bffd5b-92d9-41f2-b33a-ebd733573f49,11/10/2008 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
24ba47f8-2e06-461f-a564-5806face8cce,11/10/2008 23:50:00,Trade Balance - BOP Basis,MEDIUM,JPY
58bf704c-8a09-4fac-8aeb-11745981f2f2,11/11/2008 00:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
8c5bdfce-afcc-4400-983e-ab30646631c0,11/11/2008 00:01:00,RICS Housing Price Balance,LOW,GBP
146e0374-bc09-4999-9a8c-24d15a008b06,11/11/2008 05:00:00,Eco Watchers Survey: Current,LOW,JPY
c633dd47-a16b-45dc-bd9c-4e0d6f984e90,11/11/2008 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
33bfab97-3520-4adc-a16d-0d9064d92a20,11/11/2008 09:30:00,DCLG House Price Index (YoY),LOW,GBP
b7c31ac8-bc0a-424b-9855-912965535847,11/11/2008 09:30:00,Goods Trade Balance,HIGH,GBP
5b3a13a8-6b2e-4069-9c00-d6bc00e709b4,11/11/2008 09:30:00,Trade Balance; non-EU,HIGH,GBP
76bd5e22-4476-4dea-9c31-a0a10200442d,11/11/2008 10:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
6e68e89c-46dc-4e86-830f-79c7cacaa3c6,11/12/2008 05:00:00,Consumer Confidence Index,LOW,JPY
9607a600-2ca3-4f19-943c-ded0f78186de,11/12/2008 09:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
e349953d-2268-49fa-b00b-a290d4222df9,11/12/2008 09:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
a5fb2345-464b-4662-bed4-34b664b7322f,11/12/2008 09:30:00,Claimant Count Change,LOW,GBP
ebcba307-3580-41f8-a7cd-24fd7d52e59f,11/12/2008 09:30:00,Claimant Count Rate,MEDIUM,GBP
0bbd8e92-7aa7-4570-a221-eae051d7331a,11/12/2008 09:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
df96b991-adbb-42f3-a6d1-fa184d967252,11/12/2008 10:00:00,Industrial Production s.a. (MoM),LOW,EUR
ce0eb1fe-7513-4ced-9041-888391a4a8e4,11/12/2008 10:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
3a98a265-d353-4f25-87b8-195386ae052c,11/12/2008 10:30:00,BoE Monetary Policy Report,MEDIUM,GBP
97622a81-0650-48f0-82e9-5f501499fcd8,11/12/2008 10:30:00,BoE's Governor King speech,MEDIUM,GBP
4b0cce16-c442-4edd-8e86-578a892ea9d1,11/12/2008 12:00:00,ECB Rate On Deposit Facility,MEDIUM,EUR
2bfba7b1-1f26-4557-9abe-cc57a11d9a22,11/12/2008 18:00:00,ECB's President Trichet speech,MEDIUM,EUR
212f4bfb-47d4-4ce0-be45-76804336e51a,11/12/2008 23:50:00,Producer Price Index (MoM),LOW,JPY
439d7328-5559-45ce-a0df-01cae4527706,11/12/2008 23:50:00,Producer Price Index (YoY),LOW,JPY
c6425acb-8060-495e-bd8e-d7e21c5fe2c6,11/13/2008 04:00:00,Tokyo Condominium Sales (YoY),LOW,JPY
50e41f9a-2576-40ee-9246-ea39f052ca8b,11/13/2008 04:30:00,Industrial Production (MoM),LOW,JPY
9ece6611-db51-43da-aa8f-2db2ed2a8672,11/13/2008 04:30:00,Industrial Production (YoY),LOW,JPY
14ea6b6a-4bcf-49c4-b150-5fa154b30b50,11/13/2008 05:30:00,Capacity Utilization,LOW,JPY
8c349145-c1f7-4c0f-92b8-78005f95b4fc,11/13/2008 07:00:00,Gross Domestic Product (QoQ),HIGH,EUR
20cd8eb4-5e79-407e-abbd-eaf0be177788,11/13/2008 07:00:00,Gross Domestic Product (YoY),HIGH,EUR
d0108bbf-efa3-4146-8583-23fc0abde119,11/13/2008 07:00:00,Gross Domestic Product w.d.a (YoY),HIGH,EUR
2cb9f5ea-8f83-4dab-8fcc-b5ab479e42dc,11/13/2008 09:00:00,ECB Monthly Report,MEDIUM,EUR
c8d39e6d-8769-4d15-bfae-75d213e8f0b8,11/13/2008 12:00:00,MBA Mortgage Applications,LOW,USD
81c3ee1d-4af7-4ffd-a91a-00bf51d5df86,11/13/2008 13:30:00,Continuing Jobless Claims,LOW,USD
31579fb6-278a-4e28-9c3b-977488b979f7,11/13/2008 13:30:00,Goods and Services Trade Balance,HIGH,USD
7444d495-6c09-4ff6-afa6-08352cd9c6b7,11/13/2008 13:30:00,Initial Jobless Claims,LOW,USD
1a7da865-4770-4f65-82f8-c31600fd99ff,11/13/2008 16:00:00,EIA Crude Oil Stocks Change,LOW,USD
10606c89-ab93-4aa1-9211-b4315641d308,11/13/2008 18:30:00,ECB's President Trichet speech,MEDIUM,EUR
24fe01e2-bba1-4903-bf22-f54340a190a5,11/13/2008 19:00:00,Monthly Budget Statement,LOW,USD
17ecd6e1-79fe-49c7-bf68-e06a36eab903,11/14/2008 07:00:00,Consumer Price Index (MoM),MEDIUM,EUR
3dc165a1-b890-4657-b576-edb81e1c67d2,11/14/2008 07:00:00,Consumer Price Index (YoY),MEDIUM,EUR
ecb27f33-356a-4d26-910a-5a9dc8b9aa9c,11/14/2008 10:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
074308bb-cb44-4756-9743-1da02345442a,11/14/2008 10:00:00,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
71fe377f-9062-48f5-aee9-225c7130d700,11/14/2008 10:00:00,Gross Domestic Product s.a. (YoY),MEDIUM,EUR
9624a6a7-cd9e-4380-a6c1-3bd50e152a9f,11/14/2008 10:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
994df0df-46dc-4b54-8977-a57d67c7a323,11/14/2008 10:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
1d410658-f5ef-4d43-b41e-e5c7c0464a0a,11/14/2008 13:30:00,ECB's President Trichet speech,HIGH,EUR
8e7abcbf-78b4-4d8a-b60f-4954db24ae7b,11/14/2008 13:30:00,Former Fed's Chair Bernanke speech,HIGH,USD
78c00211-60f4-42bf-96e0-cdbdb05d2163,11/14/2008 13:30:00,Import Price Index (MoM),MEDIUM,USD
a551ec66-2957-4f1b-a0a2-45873803d475,11/14/2008 13:30:00,Import Price Index (YoY),MEDIUM,USD
c9fc87f6-9c39-47f9-9c3a-d2e3fce165c4,11/14/2008 13:30:00,Retail Sales (MoM),HIGH,USD
cec437a9-6f45-4db4-97c2-26a069400ea4,11/14/2008 13:30:00,Retail Sales ex Autos (MoM),HIGH,USD
11a2e5b5-c422-4aec-87bb-8b28d78c6a73,11/14/2008 15:00:00,Business Inventories,LOW,USD
3268de3d-6ef2-47d7-b5d3-c8260196701f,11/14/2008 15:00:00,Michigan Consumer Sentiment Index,LOW,USD
5bd5a995-760d-4c4b-852d-8624cb6e39c4,11/15/2008 00:00:00,G20 Meeting,HIGH,EUR
43e90565-7ccc-484e-982c-4886ef9c1fcb,11/16/2008 00:00:00,G20 Meeting,HIGH,EUR
6ddad183-b228-466b-8ac7-14b5ad9f5519,11/16/2008 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
38391bd4-93c4-4057-b6a3-4d358a7465b3,11/16/2008 23:50:00,Gross Domestic Product Annualized,LOW,JPY
b6c77cf8-fdb1-4b9e-b0f8-6e6b14839515,11/16/2008 23:50:00,Tertiary Industry Index (MoM),LOW,JPY
c4bfea4c-49e4-4289-8ab4-8a23040c4a2a,11/17/2008 00:01:00,Rightmove House Price Index (MoM),LOW,GBP
01723a06-0b9d-469f-b122-5c657014f366,11/17/2008 00:01:00,Rightmove House Price Index (YoY),LOW,GBP
9176879f-9fc6-4c4a-a2d8-19775dc8a592,11/17/2008 10:00:00,Trade Balance n.s.a.,LOW,EUR
de46dca4-2a96-4bc1-83c8-03185df621ac,11/17/2008 10:00:00,Trade Balance s.a.,LOW,EUR
7b5eee23-3378-4062-8e5f-0741f6595602,11/17/2008 13:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
3f6d3040-f7f8-4d25-b2a1-4ca11b3f8f73,11/17/2008 14:15:00,Capacity Utilization,LOW,USD
1ffe9d13-ab3e-4465-9e57-53b17cfdb03a,11/17/2008 14:15:00,Industrial Production (MoM),MEDIUM,USD
584023c3-d46d-4f19-8320-d102f4611bdf,11/17/2008 23:30:00,Treasury Secretary Paulson speech,NONE,USD
