Id,Start,Name,Impact,Currency
f7d6bbc4-8b41-4daf-a2b2-619baf2919bb,07/05/2019 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
af88c733-d813-4505-8507-56bdd0a59268,07/05/2019 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
8176d5de-2036-4d58-8a17-0f92b41e14b8,07/05/2019 07:30:00,Halifax House Prices (MoM),LOW,GBP
50f044c5-f8b4-479f-8e8d-72f2cfcddd60,07/05/2019 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
f8c10141-35c6-45c7-b1a6-96335a715aa3,07/05/2019 08:00:00,ECB's De Guindos speech,MEDIUM,EUR
828f1f5f-6b45-4c39-8c6e-ce2dce4c069c,07/05/2019 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
25e16519-303e-479f-8921-e985d59d9bb4,07/05/2019 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
4759f96a-08da-4465-b0eb-79293e31cc16,07/05/2019 12:30:00,Average Weekly Hours,LOW,USD
02913b5a-0adc-437d-bcf3-ea16c9a3a3bf,07/05/2019 12:30:00,Labor Force Participation Rate,MEDIUM,USD
7660f1e4-a83e-45c7-bd3b-40ff102f3c04,07/05/2019 12:30:00,Nonfarm Payrolls,HIGH,USD
dc5ae660-fac4-4980-b346-6a6fb00a2bb2,07/05/2019 12:30:00,U6 Underemployment Rate,LOW,USD
0d2e3486-477c-47f1-b5ea-72f54a4f4bac,07/05/2019 12:30:00,Unemployment Rate,MEDIUM,USD
90ff8b7e-7293-4daf-a995-87282a288fc4,07/05/2019 15:00:00,Fed Monetary Policy Report,MEDIUM,USD
58cfedbe-bce0-4b39-8ad1-ca445dd2c530,07/07/2019 07:30:00,ECB's Cœuré speech,MEDIUM,EUR
cdcb109c-9f6b-452f-8d1f-c6c8b3b13e02,07/07/2019 23:50:00,Bank Lending (YoY),LOW,JPY
5fb33d38-7c2b-4fcf-802e-bf66cc0039c1,07/07/2019 23:50:00,Current Account n.s.a.,LOW,JPY
e802d1b0-accc-412e-be1c-2035fb58b4b6,07/07/2019 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
5f9fa702-0849-453a-81dc-c7846bcb6454,07/07/2019 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
8521061e-1101-469b-8dd5-ab1b2eda775b,07/07/2019 23:50:00,Trade Balance - BOP Basis,LOW,JPY
ed287ada-0637-4374-b501-7db4dac3d1c8,07/08/2019 00:30:00,BoJ's Governor Kuroda speech,HIGH,JPY
e8866665-c836-446d-b240-26d70f45fef5,07/08/2019 05:00:00,Eco Watchers Survey: Current,LOW,JPY
b49933da-404d-4575-9f22-0d613e8aaea6,07/08/2019 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
a842e2ce-c9dc-4558-baf7-eabb72eb0ce8,07/08/2019 06:00:00,Current Account n.s.a.,LOW,EUR
6f59a6a7-df41-4fbb-acac-bf185b400cd1,07/08/2019 06:00:00,Exports (MoM),LOW,EUR
5acdf153-91ee-4f3f-8ce8-36a99b0d2e5d,07/08/2019 06:00:00,Imports (MoM),LOW,EUR
1736dbf9-dbaf-46b7-b5e2-9e2fd42d2295,07/08/2019 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
8c7bda15-29b1-4633-a862-abb66f0e41e5,07/08/2019 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
f941013e-3825-47bd-a71b-8753971544ea,07/08/2019 06:00:00,Trade Balance s.a.,MEDIUM,EUR
e74e6869-eddc-4f13-9ab3-0a0bea637353,07/08/2019 08:30:00,Sentix Investor Confidence,LOW,EUR
3b91eda3-6b3a-4536-8a4c-7f177fb67575,07/08/2019 15:30:00,3-Month Bill Auction,LOW,USD
7917b399-de0f-44fd-ad36-df36c9d201c3,07/08/2019 15:30:00,6-Month Bill Auction,LOW,USD
0f46297a-5cde-46d2-93ca-1169358f7705,07/08/2019 19:00:00,Consumer Credit Change,LOW,USD
0740e5f9-93eb-470e-b944-90abc579c122,07/08/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
e18a7d41-6436-4236-b012-e12f54c84aa9,07/08/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
592a6501-146b-4afb-995e-7b1a7499779e,07/08/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
f08dda03-91b4-4387-b8d2-25f93b2abd30,07/08/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
d6201099-0b82-4e6f-a78d-b3298bc97eb3,07/08/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
ad7ee3f9-415f-4ae2-bc70-09cffb143315,07/08/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
0f03a779-80e0-4a52-b6cb-da4e96b3eca3,07/08/2019 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
50c5d5f8-44fc-4440-84b6-a80af85d123c,07/08/2019 23:30:00,Labor Cash Earnings (YoY),LOW,JPY
284e5f5a-ca1b-4472-a2e3-3f0fb7bafbdf,07/08/2019 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
28eadad8-3890-4b9c-85c6-dd91530d1ca8,07/09/2019 06:00:00,Machine Tool Orders (YoY),LOW,JPY
5a82725b-a582-4f90-ae6c-55093e1e2520,07/09/2019 10:00:00,NFIB Business Optimism Index,LOW,USD
b72c9a8e-8b0d-4634-8bcc-dbc90a67aa89,07/09/2019 12:45:00,Fed's Chair Powell speech,HIGH,USD
399bb275-bcfb-4634-80d9-28374e1030a2,07/09/2019 12:55:00,Redbook Index (MoM),LOW,USD
95bd5c69-a4ef-4326-a176-cda504bdb68f,07/09/2019 12:55:00,Redbook Index (YoY),LOW,USD
b3e24b5b-6479-4305-92d0-a1131a46de6b,07/09/2019 14:00:00,JOLTS Job Openings,LOW,USD
5cc66f61-f66d-4dac-bcbf-7a09f3d8f78c,07/09/2019 14:10:00,Fed's Bullard speech,MEDIUM,USD
0d0de1d2-1ca9-48ae-bc63-6d23cf640010,07/09/2019 17:00:00,3-Year Note Auction,LOW,USD
8f0ed47b-b87b-4b78-a350-910736a5e661,07/09/2019 18:00:00,Fed's Bostic speech,MEDIUM,USD
0cb46f12-9dba-4c22-85ea-b354dc975b4b,07/09/2019 18:00:00,Fed's Quarles speech,MEDIUM,USD
f6efd438-97a6-4c02-b92c-08a1d793a91a,07/09/2019 20:30:00,API Weekly Crude Oil Stock,LOW,USD
bd322efe-a952-41f8-853a-6f9c0f8de9a8,07/09/2019 23:50:00,Producer Price Index (MoM),LOW,JPY
23cbd570-5781-4441-bf2c-530c401dd7fa,07/09/2019 23:50:00,Producer Price Index (YoY),LOW,JPY
11820cc1-c00b-4ad5-9ccb-6bdbe1bfb82b,07/10/2019 07:00:00,Non-Monetary Policy ECB Meeting,LOW,EUR
6028a65d-8cc1-4c0d-bf1f-01c6323c2318,07/10/2019 08:30:00,Goods Trade Balance,LOW,GBP
8da1638f-d5f7-42dd-9cca-8d8899285a13,07/10/2019 08:30:00,Gross Domestic Product (MoM),MEDIUM,GBP
af8a870e-8a89-4eee-9388-6393c1301654,07/10/2019 08:30:00,Index of Services (3M/3M),LOW,GBP
c83a9ced-d2db-4038-89ce-a8d7f2f6964b,07/10/2019 08:30:00,Industrial Production (MoM),MEDIUM,GBP
cba67ed9-b9c6-4e36-94d5-025d13b0bf1a,07/10/2019 08:30:00,Industrial Production (YoY),LOW,GBP
dc0b6be8-eabd-4baa-9811-4134526fed2b,07/10/2019 08:30:00,Manufacturing Production (MoM),MEDIUM,GBP
e26f523e-c83e-496f-ad7d-103ea024ee2e,07/10/2019 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
406351d0-92e5-496b-a0da-b485f1c8ec72,07/10/2019 08:30:00,Total Trade Balance,LOW,GBP
665bf6d2-4bec-4a07-81ef-8b30eec913f4,07/10/2019 08:30:00,Trade Balance; non-EU,LOW,GBP
acece2d1-4a29-471f-b17b-83b0eed6d200,07/10/2019 09:00:00,European Commission releases Economic Growth Forecasts,MEDIUM,EUR
0ddc05f2-fbfb-4d69-a6a3-d207b87a7db2,07/10/2019 09:40:00,10-y Bond Auction,MEDIUM,EUR
e75c3d0c-3478-4fcf-990f-5088e7a9fe12,07/10/2019 11:00:00,MBA Mortgage Applications,LOW,USD
0bd99031-bc5c-49c6-a9d0-4a4f6f1344de,07/10/2019 12:00:00,NIESR GDP Estimate (3M),LOW,GBP
cfa5d7fc-53b3-48ab-8b92-99eb66a0c314,07/10/2019 14:00:00,Fed's Chair Powell testifies,HIGH,USD
ce65a1d6-f7ba-4f17-80cf-6eabbdcce797,07/10/2019 14:00:00,Wholesale Inventories,LOW,USD
6ab5b04b-22ea-4784-a983-fe11c8eaaf73,07/10/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
9a19e234-432d-4c24-8169-bbc5596523d7,07/10/2019 17:00:00,10-Year Note Auction,LOW,USD
4ffb920a-a6a7-474a-ace5-942838691e7c,07/10/2019 17:10:00,BoE's Tenreyro speech,MEDIUM,GBP
54f96e55-5eeb-498c-929c-b1dafdf4942e,07/10/2019 17:30:00,Fed's Bullard speech,MEDIUM,USD
ffb59550-cb13-4bea-8945-cd24c3e7afc6,07/10/2019 18:00:00,FOMC Minutes,HIGH,USD
6361712a-a912-4a2b-9bc4-43e2f9a6fa49,07/10/2019 23:01:00,RICS Housing Price Balance,LOW,GBP
de1b7d89-18af-4bf9-86c2-e853eb880682,07/10/2019 23:50:00,Foreign Bond Investment,LOW,JPY
09928ebd-90e4-4d5e-ac43-c630a63f6465,07/10/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
5c6d331f-5d5b-44a3-a2c5-04c2a79f3b34,07/11/2019 00:00:00,Eurogroup Meeting,MEDIUM,EUR
988679f2-824a-457a-aa3a-cf22839b10ed,07/11/2019 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
c69053c5-f0a2-444d-bc21-ff8b6d0081d7,07/11/2019 06:00:00,Consumer Price Index (MoM),LOW,EUR
f8f906d5-60dd-464a-85c7-d9dbaeff0bab,07/11/2019 06:00:00,Consumer Price Index (YoY),LOW,EUR
672e868f-485c-4748-af8c-75c32a14ee75,07/11/2019 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
596adc54-0d50-40d6-ac5d-e0436c2179b1,07/11/2019 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
720994d8-67f3-4b9c-9c62-e0b63319f3ed,07/11/2019 09:30:00,Financial Stability Report,MEDIUM,GBP
050250cd-574a-429f-b350-fd71b1c8d298,07/11/2019 09:30:00,FPC Meeting Minutes,LOW,GBP
7f992d0e-447a-4a9f-a803-a0cd32a0c183,07/11/2019 10:00:00,BoE's Governor Carney speech,HIGH,GBP
188d4bba-9634-4bec-b04f-34bdf8caf862,07/11/2019 10:15:00,ECB's Cœuré speech,MEDIUM,EUR
9cd86560-5875-41e0-9686-965b1fc3d5bb,07/11/2019 11:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
26d0c4dd-4dde-451f-b09f-cdd9b8b43c59,07/11/2019 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
c60e7270-d03b-4d4c-b789-66dda9148756,07/11/2019 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
fb9a97ab-0d9f-4e23-8d66-05bd7b3b82bf,07/11/2019 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
bbf58203-1e7f-4d30-b8a0-852ed43d4da3,07/11/2019 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
10404309-b613-4f78-878e-91f97c92720e,07/11/2019 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
35dafbcc-36bb-46ad-bdef-aeb3b3fe795e,07/11/2019 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
25a536a8-45bf-4701-86d1-56b281c79636,07/11/2019 12:30:00,Continuing Jobless Claims,LOW,USD
3738d9f4-3f51-49fd-ab7a-fc4d16bc8a17,07/11/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
fb7c39fd-7385-4c0e-85b7-16dac4644000,07/11/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
928dc014-49ab-423a-a15d-65318c9bf003,07/11/2019 14:00:00,Fed's Chair Powell testifies,HIGH,USD
5a46b37a-ccf7-44f3-a0a5-676f856930cd,07/11/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
774f1ac6-7f77-43ed-bfd0-3e7bff178b73,07/11/2019 15:10:00,Fed's Williams speech,MEDIUM,USD
76787c66-593b-4789-aff5-2f7b65fb24a4,07/11/2019 15:30:00,4-Week Bill Auction,LOW,USD
66f53e6c-0398-4c1a-8bcf-acbb42440abf,07/11/2019 16:00:00,USDA WASDE Report,LOW,USD
5f1ca5ea-0f9a-4fb8-a826-a62243a0dee1,07/11/2019 16:15:00,Fed's Bostic speech,MEDIUM,USD
6009e761-e770-40e6-a1a9-1286d5b19b3e,07/11/2019 16:30:00,Fed's Barkin speech,LOW,USD
d7927807-1504-427d-9e4a-32f0e4cc223a,07/11/2019 17:07:57,30-Year Bond Auction,LOW,USD
32a32126-de97-4f4e-9db9-bd644fe014a7,07/11/2019 18:00:00,Monthly Budget Statement,MEDIUM,USD
64760113-8170-4e40-9992-06546279beb1,07/11/2019 21:00:00,Fed's Kashkari speech,MEDIUM,USD
4620b5e6-7a42-4bf8-ba7b-2467991cb872,07/12/2019 04:30:00,Capacity Utilization,LOW,JPY
2534c51a-a574-43b0-9432-9e984c12fd3b,07/12/2019 04:30:00,Industrial Production (MoM),LOW,JPY
f43314a9-c3bc-401e-ba29-1220f0d5c111,07/12/2019 04:30:00,Industrial Production (YoY),MEDIUM,JPY
98eebfde-d14c-406b-b643-a25c00a4f800,07/12/2019 06:00:00,Wholesale Price Index (MoM),LOW,EUR
c265f4d5-1aa5-4533-91e7-cf4d7911734d,07/12/2019 06:00:00,Wholesale Price Index (YoY),LOW,EUR
7bb4da0e-028c-47df-a9b4-945421f0e2e6,07/12/2019 07:00:00,EcoFin Meeting,MEDIUM,EUR
537a98aa-dc39-4660-b357-e55f7c86d36e,07/12/2019 08:00:00,BoE's Vlieghe speech,MEDIUM,GBP
6d6fb9ec-2226-4174-96ea-bcb0507f5c20,07/12/2019 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
efa3478b-bc69-4175-b753-1a79acd78aab,07/12/2019 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
1a9921ef-7a60-44fd-898e-5d577ec57791,07/12/2019 12:30:00,Producer Price Index (MoM),LOW,USD
b9e0328f-56f4-4014-bb5a-1ce0e68b6cc2,07/12/2019 12:30:00,Producer Price Index (YoY),LOW,USD
d8c44152-66bd-4e6a-b2c4-4135e23f6cbd,07/12/2019 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
0eb38273-ace0-465c-b074-d6e067070c3a,07/12/2019 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
57f651d7-b215-4e57-9eb9-5008d3d60915,07/12/2019 14:00:00,Fed's Evans speech,LOW,USD
76d1bb13-75d7-4170-95e9-482148c29502,07/12/2019 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
cc013cd1-59e1-4ae9-8d06-d8f10dbc1e6a,07/12/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
b3fb1cb6-233a-4ca4-89b5-a9fbb091e75b,07/12/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
eb622a38-caf5-4c72-b72c-70fe1fcf7321,07/12/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
9864849e-f70b-44e3-8487-ab1356af54b2,07/12/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
5619f830-ba48-428c-9e77-ea21316b9526,07/12/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
233f31c4-f2e8-46ef-9538-7381336aa582,07/12/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
ba9f3baf-b374-4a7f-a33b-2ec29edc74ea,07/14/2019 23:00:00,Rightmove House Price Index (MoM),LOW,GBP
0eb1858f-4caa-4cb1-990a-89c156a6154f,07/14/2019 23:00:00,Rightmove House Price Index (YoY),LOW,GBP
1026a393-4c31-4ebe-8318-220114cca451,07/15/2019 00:00:00,Marine Day,NONE,JPY
77b57f41-1fed-475e-af22-5856ed6db56e,07/15/2019 12:30:00,NY Empire State Manufacturing Index,LOW,USD
62e20a3b-2a32-4ba9-ba3f-d6f918dcf1c0,07/15/2019 12:50:00,Fed's Williams speech,MEDIUM,USD
c3740b3c-5ebc-4569-847b-e9f42f4be885,07/15/2019 15:30:00,3-Month Bill Auction,LOW,USD
7c58d7b4-e3d2-4f50-92a1-1e3b3a892483,07/15/2019 15:30:00,6-Month Bill Auction,LOW,USD
8e60ae04-eb7f-4c33-a3d5-6a4a575cc22a,07/16/2019 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
4f8eba26-9537-403f-8f76-34511e38cc19,07/16/2019 08:30:00,Average Earnings Including Bonus (3Mo/Yr),HIGH,GBP
224ecbc3-3197-4c38-8e1f-ba6573ba42d6,07/16/2019 08:30:00,Claimant Count Change,MEDIUM,GBP
c7c9b97c-acbb-4757-bbc6-8047a7420f7d,07/16/2019 08:30:00,Claimant Count Rate,LOW,GBP
63f9269f-4409-467d-b2bc-53ecfc5e374d,07/16/2019 08:30:00,ILO Unemployment Rate (3M),LOW,GBP
c3e387fd-c782-411f-ac0e-6fe325f863b4,07/16/2019 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
8bfede99-ea07-40b2-b913-5465854521c3,07/16/2019 09:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
a6853cb4-9b88-4473-8fc5-6d51fe1c89b3,07/16/2019 09:00:00,Trade Balance n.s.a.,LOW,EUR
e97699a0-bbe4-46c7-b1da-810e5901b6e6,07/16/2019 09:00:00,Trade Balance s.a.,LOW,EUR
12d8bbb3-0c8b-413a-89f8-51fa1d726708,07/16/2019 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
64e4d72a-b4b9-403e-bf8a-f9da683c5f54,07/16/2019 12:00:00,BoE's Governor Carney speech,HIGH,GBP
5c33173e-dcf6-4101-8300-af6bb624d39c,07/16/2019 12:15:00,Fed's Bostic speech,MEDIUM,USD
068790e4-53f7-4e0d-ab99-ffffb07362b4,07/16/2019 12:15:00,Fed's Bowman speech,MEDIUM,USD
49d067d5-b1d8-474e-b2d4-f7766af805e4,07/16/2019 12:30:00,Export Price Index (MoM),LOW,USD
3e63c080-b3b5-4ed4-ae88-ca955d20d05f,07/16/2019 12:30:00,Export Price Index (YoY),LOW,USD
9c454215-2613-4703-afe3-8cdaffffb091,07/16/2019 12:30:00,Import Price Index (MoM),LOW,USD
e3c4063e-2600-4bc4-955f-c1dc605493c8,07/16/2019 12:30:00,Import Price Index (YoY),LOW,USD
5f2ccb7b-6769-4ee5-814f-d1969fba7fde,07/16/2019 12:30:00,Retail Sales (MoM),MEDIUM,USD
00430f0c-9a21-41a8-ba20-be331cd96e3c,07/16/2019 12:30:00,Retail Sales Control Group,HIGH,USD
61c61aba-061d-495c-ae5d-c90090edeac5,07/16/2019 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
d8c81fc7-df8b-43b3-a8c3-77103ce9d481,07/16/2019 12:55:00,Redbook Index (MoM),LOW,USD
a31526bf-bb09-43be-84c5-9860eb49f3d6,07/16/2019 12:55:00,Redbook Index (YoY),LOW,USD
185a89fc-cd03-4039-acc9-c2c5dbf0984e,07/16/2019 13:15:00,Capacity Utilization,LOW,USD
5917d6da-e34c-4c07-a729-0358e5cb45c6,07/16/2019 13:15:00,Industrial Production (MoM),MEDIUM,USD
855a39a3-ae8d-436e-8daa-76a2c79d4952,07/16/2019 14:00:00,Business Inventories,LOW,USD
adeb4c36-2aeb-4544-bd40-3121f7a2f62f,07/16/2019 14:00:00,NAHB Housing Market Index,LOW,USD
35d24b08-d6d6-4107-ae74-d574f349bb87,07/16/2019 15:30:00,52-Week Bill Auction,LOW,USD
beeeb81b-ded8-4765-b56d-be6cbc05b3e9,07/16/2019 17:00:00,Fed's Chair Powell speech,HIGH,USD
b6de9577-cee9-4be9-9af9-437cd00bbcbf,07/16/2019 19:30:00,Fed's Evans speech,LOW,USD
2a0b95d4-760c-4b01-8266-133c736c31b1,07/16/2019 20:00:00,Net Long-Term TIC Flows,LOW,USD
2bed6fb0-31f7-4e04-ac3b-15b461f3ef72,07/16/2019 20:00:00,Total Net TIC Flows,LOW,USD
5015bc90-22db-4b22-981b-6ecd18f31b86,07/16/2019 20:30:00,API Weekly Crude Oil Stock,LOW,USD
9e9e3ed0-0901-46da-bef8-87fd0e325a21,07/17/2019 07:30:00,ECB's Cœuré speech,MEDIUM,EUR
e12b8e5c-30b0-47be-9ca2-f1ef6d7720c2,07/17/2019 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
2dc732c0-9162-47ac-900b-82618f778608,07/17/2019 08:30:00,Consumer Price Index (YoY),HIGH,GBP
6fa61257-7a41-454c-ac9c-81c503da7099,07/17/2019 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
2c3cfe5c-9d89-475e-b0ec-d2ac1c9ddd6f,07/17/2019 08:30:00,DCLG House Price Index (YoY),LOW,GBP
e7782b42-d63a-45b5-839c-77b509df50cd,07/17/2019 08:30:00,PPI Core Output (MoM) n.s.a,LOW,GBP
c1f16c65-8b6a-44b9-a9da-89ffbc08699d,07/17/2019 08:30:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
95ae9941-3b2a-448f-b469-b3e2f39f0222,07/17/2019 08:30:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
7bd24b9a-35ad-4dc8-9b98-bf77377dd4ee,07/17/2019 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
2a88b0db-857d-4134-8fe4-d016d885dead,07/17/2019 08:30:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
c11426b1-fae5-4bc5-b5d4-aa229b91c3cb,07/17/2019 08:30:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
d625cadb-97df-4acb-bb5a-7d318df5e6f2,07/17/2019 08:30:00,Retail Price Index (MoM),MEDIUM,GBP
22ae8b79-e0f3-4df2-bd6f-fdb487ad3781,07/17/2019 08:30:00,Retail Price Index (YoY),MEDIUM,GBP
08e7a79a-87f5-4583-b500-2e992615e085,07/17/2019 09:00:00,Construction Output  s.a (MoM),LOW,EUR
b77d1d98-eb38-4a81-b1e9-b88f5bed7f32,07/17/2019 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
faca385b-fc3f-4a3a-9706-0bcdfde6adf9,07/17/2019 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
fe2d2753-ce54-4d63-848c-48b44285cd44,07/17/2019 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
6ebd6f39-ff85-4f40-b706-d4459fe03fa6,07/17/2019 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
291ab5ef-813c-42e1-ba1e-4917856bfe52,07/17/2019 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
81035d12-f0b6-477c-a4e1-c5ef0e3dd85e,07/17/2019 09:30:00,30-y Bond Auction,LOW,EUR
72f7f31a-742b-4adc-9a93-f61d134295da,07/17/2019 10:00:00,German Buba President Weidmann speech,MEDIUM,EUR
fd30efc5-7241-40b5-a494-23d86c152a28,07/17/2019 11:00:00,MBA Mortgage Applications,LOW,USD
ab026884-3252-47ef-bdfb-c538ef84c8f5,07/17/2019 12:30:00,Building Permits (MoM),MEDIUM,USD
b43afbbc-86b8-4fd1-89ee-d5c5018de795,07/17/2019 12:30:00,Building Permits Change,LOW,USD
a919c906-40fa-43f5-ae46-f2d1a80db320,07/17/2019 12:30:00,Housing Starts (MoM),MEDIUM,USD
f5750e41-9eb7-4ec0-9937-f4a0487e6acf,07/17/2019 12:30:00,Housing Starts Change,LOW,USD
4093c782-6ab8-4b24-9891-7993d60c6e67,07/17/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a554e838-92f4-490c-87e7-fc8d0574dcc6,07/17/2019 18:00:00,Fed's Beige Book,MEDIUM,USD
5e53504c-5702-4cec-a2d7-bf85c3850b58,07/17/2019 23:50:00,Adjusted Merchandise Trade Balance,MEDIUM,JPY
d7a6e3be-5b2b-45a8-89dc-a083e5650535,07/17/2019 23:50:00,Exports (YoY),MEDIUM,JPY
19a57f5e-af42-4427-8664-9d18513b08c9,07/17/2019 23:50:00,Imports (YoY),MEDIUM,JPY
57013b4e-a082-456a-af53-3470a88194e0,07/17/2019 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
10385a52-6b43-4cb2-a895-44b64760d8a9,07/18/2019 08:30:00,BoE Credit Conditions Survey,MEDIUM,GBP
560b7c7c-92a2-4d09-854a-d3c5e5ab8d75,07/18/2019 08:30:00,Retail Sales (MoM),MEDIUM,GBP
93f94b62-6a2b-4307-9c6d-156fce88a0f6,07/18/2019 08:30:00,Retail Sales (YoY),MEDIUM,GBP
a39b5663-bd7a-447a-ade1-623b4786fee3,07/18/2019 08:30:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
b258290a-d617-41f8-8d89-9eb56c3529cd,07/18/2019 08:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
d58a1b0a-257d-4062-bf6a-790a7c9ffeb8,07/18/2019 12:30:00,Continuing Jobless Claims,LOW,USD
8b324e38-7e16-4588-9578-aa38470cb335,07/18/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
16e82d59-7762-4df9-a0cb-7cb262f6ef22,07/18/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
ca802846-8a54-430d-8f0a-c1f90ea74f08,07/18/2019 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
74776581-2aa5-489a-bf53-b088b359dfd0,07/18/2019 13:30:00,Fed's Bostic speech,MEDIUM,USD
873cf52b-5443-4dad-8713-8fba77d7a495,07/18/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
cf7162f9-7b10-4c0c-b495-2dcb989da104,07/18/2019 15:30:00,4-Week Bill Auction,LOW,USD
01737162-e5af-46a9-ba11-32dfc1851329,07/18/2019 18:15:00,Fed's Williams speech,MEDIUM,USD
cb6d3672-a92e-4f7d-827d-f9f635701a01,07/18/2019 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
309c9eb6-b7dc-48e0-ac81-9d4fc00257ce,07/18/2019 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
093367ad-e798-4856-a090-7abc9fe75351,07/18/2019 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
3cf74a6a-0e82-49fc-af91-1d68c1cab07b,07/18/2019 23:50:00,Foreign Bond Investment,LOW,JPY
46b060f9-43a2-47aa-a792-78cbef6bfb87,07/18/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
4b4fa88d-c7ba-4aa6-8502-abc7d66ac357,07/19/2019 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
a9a813a9-b719-490b-8d19-d0ebe70d793c,07/19/2019 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
a3326fab-b060-4b3a-b63f-6ff7122924a8,07/19/2019 06:00:00,Producer Price Index (YoY),LOW,EUR
439c3be5-2e12-452c-8950-0ab630aa428a,07/19/2019 08:00:00,Current Account n.s.a,LOW,EUR
28f509e4-22c3-49e6-aa06-8b871841f82e,07/19/2019 08:00:00,Current Account s.a,LOW,EUR
