Id,Start,Name,Impact,Currency
fdc8a1fa-0186-4cfc-b9a4-3a75e22a1d93,10/30/2007 14:00:00,Consumer Confidence,MEDIUM,USD
c7b3afc8-2106-4f16-bdc7-8e4a98dbf5ff,10/30/2007 23:15:00,Jibun Bank Manufacturing PMI,MEDIUM,JPY
98c781c4-1e76-4b21-8c59-0d5107ba5057,10/31/2007 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
62c833e7-33fc-4f03-8d5d-e6021b372e2f,10/31/2007 02:00:00,Vehicle Production (YoY),LOW,JPY
c62f931b-9524-47fd-9bbd-516b3f922857,10/31/2007 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
8044f630-fb14-4521-bc5d-d42a9a6df4c7,10/31/2007 05:00:00,Housing Starts (YoY),LOW,JPY
007572cb-2e01-4d0a-8b3e-1df20b29db8b,10/31/2007 06:00:00,Retail Sales (MoM),LOW,EUR
49937591-b393-4d34-b5c3-2ecdf43f0168,10/31/2007 06:00:00,Retail Sales (YoY),LOW,EUR
49d16889-8946-43a5-ae91-bc9c59eb12b6,10/31/2007 07:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
e003bb3d-cfe2-4e75-9aba-a99517e4c616,10/31/2007 07:00:00,Nationwide Housing Prices s.a (MoM),MEDIUM,GBP
590696a8-bdf9-44f5-ac54-d2f5d1cd3070,10/31/2007 10:00:00,Consumer Confidence,MEDIUM,EUR
39aa099d-4624-4037-aba6-6ddff1db1340,10/31/2007 10:00:00,Economic Sentiment Indicator,MEDIUM,EUR
903b728f-ffea-4f8d-be67-0a9efe99bf85,10/31/2007 10:00:00,Unemployment Rate,LOW,EUR
54323b6a-7df7-4e6f-a9a8-a832e1dfe312,10/31/2007 10:30:00,GfK Consumer Confidence,HIGH,GBP
6fd00bf8-78a9-4642-889e-97d46e1982e4,10/31/2007 12:15:00,ADP Employment Change,LOW,USD
320dbbf5-de3b-4e30-932c-5854ada28dd4,10/31/2007 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
ea9ede05-30b0-4448-9959-fbc2e70a5a34,10/31/2007 12:30:00,Gross Domestic Product Annualized,HIGH,USD
c5be206e-d474-494d-8373-79a799cfa88d,10/31/2007 13:45:00,Chicago PMI,MEDIUM,USD
a00568ef-2b0c-4a0f-8ae6-0e3be594f098,10/31/2007 14:00:00,Construction Spending (MoM),LOW,USD
fb1c9fa9-6da6-4180-9157-8f73931c8b9e,10/31/2007 18:15:00,Fed Interest Rate Decision,HIGH,USD
54b498f8-fce5-4209-9b88-6f77a256de52,11/01/2007 09:30:00,S&P Global Manufacturing PMI,LOW,GBP
d2d92a12-d07b-4ffb-a314-f2bff0794a5b,11/01/2007 11:00:00,CBI Distributive Trades Survey – Realized (MoM),HIGH,GBP
1488da0a-1692-46ee-bfba-66d6e1898970,11/01/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
a333125f-a46a-48c5-ac51-331139f509d5,11/01/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
543dfa0d-10de-4f51-958a-78c3ad165127,11/01/2007 12:30:00,Initial Jobless Claims,MEDIUM,USD
3907da17-c8ee-441b-a634-76c6f2955ed0,11/01/2007 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
4a5145c7-825c-4960-a232-e389e08fb70d,11/01/2007 12:30:00,Personal Income (MoM),HIGH,USD
f9d00212-b102-4695-82c7-0211b8b5efd9,11/01/2007 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
b5440e91-f20c-46b7-a1dd-c0184fef5ff9,11/02/2007 08:55:00,HCOB Manufacturing PMI,LOW,EUR
3de9e1f9-0c6c-459c-bf2c-57517ef4bad7,11/02/2007 09:00:00,HCOB Manufacturing PMI,LOW,EUR
e1b90f29-72dd-42d8-9fc7-90fbfe5045d4,11/02/2007 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
003db2de-c69b-4352-95b8-22541e9b36fb,11/02/2007 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
319fa620-753d-4def-a61e-81c548474f65,11/02/2007 12:30:00,Average Weekly Hours,HIGH,USD
df8aeed5-17d1-431e-abfa-9c34303e8da0,11/02/2007 12:30:00,Nonfarm Payrolls,HIGH,USD
cc71d9cd-3ab7-4b67-85be-821a995ae42b,11/02/2007 12:30:00,Unemployment Rate,HIGH,USD
76d264ed-c19d-463c-8f33-9009c5099a40,11/02/2007 14:00:00,Factory Orders (MoM),MEDIUM,USD
7cb88ec7-ece1-49fb-8e35-8f53ce2cb739,11/05/2007 09:30:00,Industrial Production (MoM),MEDIUM,GBP
751607b2-1709-463d-8c5e-97e9de449498,11/05/2007 09:30:00,Industrial Production (YoY),MEDIUM,GBP
1e4ee487-6b20-46fb-b644-eb6498faf22b,11/05/2007 09:30:00,Manufacturing Production (MoM),MEDIUM,GBP
e743bdcb-7abb-4d97-b9dd-9a868ace93ba,11/05/2007 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
f643c8e5-fe93-4336-80cf-e637589541fd,11/05/2007 09:30:00,S&P Global Services PMI,MEDIUM,GBP
8dbdca4e-aeb4-495a-9111-96b60a551877,11/05/2007 14:00:00,Fed's Mishkin speech,LOW,USD
9d536852-cc4c-4e8d-b6ce-236e14ca06fb,11/05/2007 15:00:00,ISM Services PMI,MEDIUM,USD
dd90c422-5521-4e03-8810-9298de700b97,11/06/2007 00:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
9115c684-953d-4f85-96ed-0c871178c038,11/06/2007 00:01:00,NIESR GDP Estimate (3M),MEDIUM,GBP
f091da53-2853-4c2f-bfde-a91121fee105,11/06/2007 05:00:00,Coincident Index,MEDIUM,JPY
73a8462c-6abf-4d1a-8eb5-2f3a3877c2d9,11/06/2007 05:00:00,Leading Economic Index,MEDIUM,JPY
4d0d0ed9-09e5-43d4-a279-8151c163625d,11/06/2007 08:55:00,HCOB Services PMI,LOW,EUR
2383d72f-7f4b-47ff-adc4-3f30f7d91199,11/06/2007 09:00:00,HCOB Services PMI,LOW,EUR
9d93a4e6-652b-4889-b034-26d3df9f23fc,11/06/2007 10:00:00,Producer Price Index (MoM),MEDIUM,EUR
db3fd64d-218c-49d3-bdc5-50922e67e436,11/06/2007 10:00:00,Producer Price Index (YoY),MEDIUM,EUR
b2de2ff7-871d-434b-bfaf-1347fcef085a,11/06/2007 10:00:00,Retail Sales (MoM),LOW,EUR
a60eb285-7365-47a2-817c-3ec74631280c,11/06/2007 10:00:00,Retail Sales (YoY),LOW,EUR
ec5a32e3-d784-4375-99d7-af3ee2386d8b,11/06/2007 11:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
7ed150ce-a41e-4538-b987-65314640d40a,11/06/2007 11:00:00,Factory Orders s.a. (MoM),LOW,EUR
4fb9f3e9-ad9a-41d1-8135-999b162d8bd3,11/07/2007 00:00:01,Nationwide Consumer Confidence,MEDIUM,GBP
69498885-3039-4194-a081-a8d9af9c7af7,11/07/2007 08:00:00,Halifax House Prices (MoM),LOW,GBP
c1ef8c46-2585-4d25-8a08-5e25d210015d,11/07/2007 08:00:00,Halifax House Prices (YoY/3m),LOW,GBP
905fa502-a208-4a4f-93b1-640c9e631229,11/07/2007 10:30:00,BRC Shop Price Index (YoY),MEDIUM,GBP
30e0e057-b266-44af-bf7a-a213f1d92bea,11/07/2007 11:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
30ed94b2-a8d5-4e05-8d9c-17c772cae788,11/07/2007 11:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
4f106067-2dcf-41c0-b755-f8975d794e42,11/07/2007 13:30:00,Nonfarm Productivity,MEDIUM,USD
87233f6e-e485-40dd-b2be-da85f86687fe,11/07/2007 13:30:00,Unit Labor Costs,LOW,USD
e4e255a6-2129-4113-8c19-f1f0877011cf,11/07/2007 13:45:00,Fed's Lacker speech,LOW,USD
1ac6bfe8-7d45-46b5-a34d-0054c75f0fe4,11/07/2007 15:00:00,Wholesale Inventories,NONE,USD
fb6893e3-208c-4da8-9e3e-cfd68bab5149,11/07/2007 20:00:00,Consumer Credit Change,NONE,USD
f0668a68-0020-4755-919b-ea0723869fd0,11/07/2007 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
c4bef6cb-bc3a-4af4-8c13-8cc37ab7a475,11/07/2007 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
6a1897d2-3409-4dbd-b6b6-3aa246215f25,11/08/2007 06:00:00,Machine Tool Orders (YoY),LOW,JPY
e14d6215-6fe7-4da9-8a96-e3ee164812a8,11/08/2007 07:00:00,Trade Balance s.a.,LOW,EUR
687786b4-34c1-4513-a35e-a5d6532fcb44,11/08/2007 12:00:00,BoE Interest Rate Decision,HIGH,GBP
32fed4b4-7961-40e0-8428-a0c87436fff6,11/08/2007 12:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
f9c76b3a-d549-4dce-96c4-53deab0cce43,11/08/2007 13:30:00,ECB's President Trichet speech,HIGH,EUR
efa8c9f1-eecd-4488-949d-cc77151bba9b,11/08/2007 13:30:00,Continuing Jobless Claims,LOW,USD
9426f2bf-04bd-464b-b135-90f70351db90,11/08/2007 13:30:00,Initial Jobless Claims,MEDIUM,USD
a58afa10-ca84-454b-b8b0-4edd5267b773,11/08/2007 15:00:00,Fed's Chair Bernanke testifies,LOW,USD
71849063-f34d-4b5c-a514-fac70e05e5a2,11/09/2007 04:30:00,Capacity Utilization,LOW,JPY
c51767af-d3a6-4431-b8d0-4f898b7d5a2a,11/09/2007 04:30:00,Industrial Production (MoM),LOW,JPY
7986cc09-36ca-4b70-9fc8-13d6f11d7286,11/09/2007 04:30:00,Industrial Production (YoY),LOW,JPY
80388c28-4191-47af-a226-0136a4a85e72,11/09/2007 09:30:00,Trade Balance; non-EU,MEDIUM,GBP
ddefbb43-ae94-4be3-b937-8ac27f8704b1,11/09/2007 13:30:00,Goods and Services Trade Balance,HIGH,USD
1a98c622-e7f0-476c-8e3d-62901e0cee7b,11/09/2007 13:30:00,Import Price Index (MoM),MEDIUM,USD
0a570c5d-5441-4fb3-bf0e-f4ca1315a981,11/09/2007 13:30:00,Import Price Index (YoY),MEDIUM,USD
a2181cc9-43a3-423a-bea9-b316a2cb1875,11/09/2007 15:00:00,Michigan Consumer Sentiment Index,LOW,USD
4b1783cf-2efc-4995-b2ae-8ddd5457ae43,11/11/2007 09:30:00,S&P Global Construction PMI,LOW,GBP
23380683-b822-47b8-8305-bf8f81c03ed6,11/11/2007 23:50:00,Current Account n.s.a.,LOW,JPY
0692ecd5-a2ac-4c4c-b732-b226974b3be2,11/11/2007 23:50:00,Producer Price Index (YoY),MEDIUM,JPY
0cc232c1-5b6f-40e4-a812-5f7174dcd590,11/12/2007 09:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
c5e8974f-7a3c-4166-88b9-63f3c8169817,11/12/2007 09:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
6580cb4f-0743-40d6-b75f-8a2ee3ece1fe,11/12/2007 09:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
aa415e65-d5b0-40a4-bd73-95b930a26e8e,11/12/2007 09:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
5d64c87a-204a-4a4d-ac6f-4a4142000d53,11/12/2007 23:50:00,Gross Domestic Product (QoQ),NONE,JPY
e77c9285-d06e-488e-8f8d-a4c8dc56f6c0,11/12/2007 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
ca7fea07-f611-41bf-adea-4b79ac5ff8ec,11/12/2007 23:50:00,Gross Domestic Product Deflator (YoY),MEDIUM,JPY
a6392dcf-39ac-4465-bfe8-2866ac817d79,11/13/2007 00:01:00,RICS Housing Price Balance,MEDIUM,GBP
0f2f6a05-ca35-465e-8e3b-72836a714b8a,11/13/2007 05:00:00,BoJ Interest Rate Decision,HIGH,JPY
1af249c8-fe70-4271-9f63-1e8ad1628abb,11/13/2007 06:30:00,BoJ's Governor Fukui speech,LOW,JPY
0d68756f-4687-4ec5-9404-e337b247280c,11/13/2007 09:30:00,Consumer Price Index (MoM),MEDIUM,GBP
80fdf5a1-c756-4864-8b2b-989a48883fb1,11/13/2007 09:30:00,Consumer Price Index (YoY),MEDIUM,GBP
1c6c5f83-c7a4-4fae-a578-e713d515aeb1,11/13/2007 09:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
2728d24c-8908-46df-ae72-bbf86b283da8,11/13/2007 09:30:00,Retail Price Index (MoM),MEDIUM,GBP
daad1061-c50e-405f-89b8-d0526b38f9ad,11/13/2007 09:30:00,Retail Price Index (YoY),MEDIUM,GBP
d64b4ed8-448a-49ca-87c8-c29613087aa3,11/13/2007 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
11398861-8e91-4ed7-80b1-94b1ea1ca33b,11/13/2007 10:00:00,Industrial Production s.a. (MoM),LOW,EUR
b59307e9-b5e7-4e1f-a38d-481f48ce3144,11/13/2007 10:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
e49a415d-630e-4f1c-9a76-e0acb442657f,11/13/2007 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
7318930b-eeac-49be-8c9d-28b92e0ba058,11/13/2007 19:00:00,Monthly Budget Statement,LOW,USD
6e42b0c8-1428-44c0-bdad-48bd3ce25a58,11/13/2007 20:00:00,Pending Home Sales (MoM),MEDIUM,USD
ec61d9cb-8760-4ec0-9fe4-3da821e6a262,11/14/2007 07:00:00,Gross Domestic Product (QoQ),LOW,EUR
db13eb21-0253-45cd-8633-de4d9623f6f1,11/14/2007 07:00:00,Gross Domestic Product w.d.a (YoY),LOW,EUR
faff160f-fb76-4c91-becc-fb3268d1dcdb,11/14/2007 09:00:00,Fed's Richard Fisher speech,LOW,USD
0b72ba7c-ee99-43fa-985a-d47faa216d5d,11/14/2007 09:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
1bfc2a77-f967-417f-a45b-0bbe0c89a636,11/14/2007 09:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
6c886e8d-cdab-48e0-9736-e6ad2f393b75,11/14/2007 09:30:00,Claimant Count Change,LOW,GBP
c85ed9f9-134a-4748-b083-d05e01a15fd0,11/14/2007 09:30:00,Claimant Count Rate,LOW,GBP
64304260-5332-467f-9925-14d69fd89670,11/14/2007 09:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
5530b354-9785-4225-ae61-132f4e2c78c1,11/14/2007 10:00:00,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
393812e6-61a9-4f61-87aa-d4aba2012a71,11/14/2007 10:00:00,Gross Domestic Product s.a. (YoY),MEDIUM,EUR
4fbf0070-b685-4819-bd6c-fbc9327f7d38,11/14/2007 10:30:00,BoE Monetary Policy Report,MEDIUM,GBP
3c03df2a-c235-4641-8884-593d87105606,11/14/2007 12:00:00,MBA Mortgage Applications,LOW,USD
653c857e-eedb-4e01-9ffb-79ebeaa5a33f,11/14/2007 13:30:00,Producer Price Index (MoM),MEDIUM,USD
700b76ce-4a62-4404-bf5d-2fa0890f68ae,11/14/2007 13:30:00,Producer Price Index (YoY),MEDIUM,USD
41e515c5-d394-4891-b3cb-125c5bf6593a,11/14/2007 13:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
a3398274-a7f3-4b13-9522-7ba0ace26732,11/14/2007 13:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
c7496148-8c80-48df-97e7-41cf099c4f47,11/14/2007 13:30:00,Retail Sales (MoM),HIGH,USD
b43a3c15-2ac7-42ce-b470-1aa8c26b6e13,11/14/2007 13:30:00,Retail Sales ex Autos (MoM),HIGH,USD
4c08a732-3d02-4c2f-99e9-462a19d6d790,11/14/2007 15:00:00,Business Inventories,MEDIUM,USD
0e55e526-46b3-4cc8-8b10-5047ba2e24b0,11/14/2007 23:50:00,Tertiary Industry Index (MoM),MEDIUM,JPY
e0340753-90bd-49a3-843e-eac7a5170c72,11/15/2007 04:00:00,Tokyo Condominium Sales (YoY),LOW,JPY
673ef215-b044-40d7-815c-1d09ddb0e67e,11/15/2007 05:00:00,ECB's Stark speech,LOW,EUR
086ef989-58ad-437d-b986-97c82a642060,11/15/2007 07:00:00,Consumer Price Index (MoM),MEDIUM,EUR
d736b889-eef2-4053-adf3-b6339c766710,11/15/2007 07:00:00,Consumer Price Index (YoY),MEDIUM,EUR
1199ad7b-2fe3-4d3c-84c1-023f88ace219,11/15/2007 09:00:00,ECB Monthly Report,LOW,EUR
047a4b80-7016-418f-bbd9-a7de117c0260,11/15/2007 09:30:00,Retail Sales (MoM),MEDIUM,GBP
ef7eea45-5c07-4737-a137-550b84a3e4a6,11/15/2007 09:30:00,Retail Sales (YoY),MEDIUM,GBP
10aa8868-43d2-4cf6-b732-65261b5d7412,11/15/2007 10:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
b9a723f0-2b46-4dce-94b3-37e8ff8f82b3,11/15/2007 10:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
f2e682ba-a69d-485e-8d84-4aada519e9f6,11/15/2007 10:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
20abfe9b-60d9-4453-96b1-36b3c06f5d89,11/15/2007 13:30:00,Consumer Price Index (MoM),HIGH,USD
a9480ed5-5528-4c89-9a63-ba42754cfb9c,11/15/2007 13:30:00,Consumer Price Index (YoY),HIGH,USD
e8e82f10-d394-41c0-a596-5e52e417672b,11/15/2007 13:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
a5cc8ae2-29f1-4c52-8ab4-092699223f78,11/15/2007 13:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
a947fb63-aa15-429f-9769-93bdc3d9c52a,11/15/2007 13:30:00,Continuing Jobless Claims,LOW,USD
04f3b83e-7d4e-44de-b0cf-cfac3ccaaf51,11/15/2007 13:30:00,Initial Jobless Claims,LOW,USD
f0d82df5-5981-47dc-ad2a-a4017300fb4e,11/15/2007 13:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
caf64b88-9836-4f10-9395-91fbd658e5b5,11/15/2007 17:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
e0a8918e-2db5-4fbb-9250-cf1fb1650b9a,11/15/2007 23:50:00,BoJ Minutes,MEDIUM,JPY
030e50e1-3835-430e-ab43-f2e94548fa41,11/16/2007 05:00:00,Coincident Index,MEDIUM,JPY
71cbae2e-d62d-465b-895e-695dded039fc,11/16/2007 05:00:00,Leading Economic Index,MEDIUM,JPY
c298f8df-9059-4712-b8ce-c0a71fffebbc,11/16/2007 10:00:00,Trade Balance s.a.,LOW,EUR
0cba1b5d-b15e-4179-bc03-67ffac121574,11/16/2007 14:00:00,Net Long-Term TIC Flows,MEDIUM,USD
36344ad7-b682-4d34-a23a-92eee83e2acb,11/16/2007 14:15:00,Capacity Utilization,MEDIUM,USD
09ad18df-d5a2-4677-a36a-3367a41fd310,11/16/2007 14:15:00,Industrial Production (MoM),MEDIUM,USD
2192df4b-5a53-49a1-8db7-5ecf80ff3c4d,11/16/2007 14:30:00,EIA Crude Oil Stocks Change,NONE,USD
c10327e9-3090-4f06-bc5b-22bec213197b,11/17/2007 13:30:00,Current Account,MEDIUM,USD
3f9aaa43-ed3e-4e2f-a10a-c53ccb620d0f,11/17/2007 14:00:00,Total Net TIC Flows,LOW,USD
f2dc7d6e-0eb0-4463-bb53-b4c2158fb9c5,11/19/2007 00:01:00,Rightmove House Price Index (MoM),LOW,GBP
534f40b8-c65a-4e38-827c-a4fdb3e4f677,11/19/2007 00:01:00,Rightmove House Price Index (YoY),LOW,GBP
fd0b61d3-75cf-4e7c-9750-6e9419670f07,11/19/2007 10:00:00,Construction Output  s.a (MoM),NONE,EUR
53190203-f09b-4ecf-805c-a008e52eade4,11/19/2007 10:00:00,Construction Output w.d.a (YoY),LOW,EUR
1bc4f386-b159-4538-8c2c-9dd6eb3bc8c1,11/19/2007 18:00:00,NAHB Housing Market Index,LOW,USD
c8e58c92-4f1b-46f7-a5d7-58d47d61d568,11/20/2007 07:00:00,Producer Price Index (MoM),LOW,EUR
f19a3b20-cf49-42b6-833e-0e8c14a7f5db,11/20/2007 07:00:00,Producer Price Index (YoY),LOW,EUR
37b9c548-7a2c-4d7b-b5aa-e6bd9712e462,11/20/2007 09:30:00,M4 Money Supply (MoM),MEDIUM,GBP
734c5436-6c80-49a0-982f-a467ecd52411,11/20/2007 09:30:00,M4 Money Supply (YoY),MEDIUM,GBP
ae5a970a-6a32-46f2-838d-2f4686cee558,11/20/2007 09:30:00,M4 Sterling Lending,MEDIUM,GBP
00ea60c8-431a-4022-a130-8b7f61390e6a,11/20/2007 09:30:00,Public Sector Net Borrowing,LOW,GBP
eef4e56c-f437-4f0b-8137-026b6d2ff319,11/20/2007 11:00:00,CBI Industrial Trends Survey – Orders (MoM),MEDIUM,GBP
ead650b6-14fe-4220-8950-7d4a916c4c94,11/20/2007 13:30:00,Building Permits (MoM),MEDIUM,USD
d8d5962d-f281-45ad-b234-d24222379e70,11/20/2007 13:30:00,Housing Starts (MoM),MEDIUM,USD
7cafa4a2-c5fa-4659-b700-083761c666cf,11/20/2007 19:00:00,FOMC Minutes,MEDIUM,USD
81b23357-cb82-45b0-993d-205b3d7c657b,11/20/2007 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
404786f8-571e-4ea7-a9af-bd9fddd99a45,11/20/2007 23:50:00,All Industry Activity Index (MoM),LOW,JPY
7e995025-6067-4751-bfc5-c764d769b7b0,11/20/2007 23:50:00,Merchandise Trade Balance Total,LOW,JPY
8adf77e6-8ab0-4359-a4a7-50f612fec0c2,11/21/2007 09:30:00,BoE Minutes,MEDIUM,GBP
62b30439-04bf-49c9-981e-9b3ebd3644cf,11/21/2007 10:00:00,Index of Services (3M/3M),NONE,GBP
f448ff87-e86f-496d-96db-535a603df34d,11/21/2007 12:00:00,MBA Mortgage Applications,LOW,USD
494b2e7c-76ff-4fd9-a847-5c216657e871,11/21/2007 13:30:00,Continuing Jobless Claims,LOW,USD
4df44073-4624-434f-96c2-f100ece48692,11/21/2007 13:30:00,Initial Jobless Claims,LOW,USD
8b3f3ffe-bee4-447d-bd4d-62f0757c8a0a,11/21/2007 15:00:00,Michigan Consumer Sentiment Index,LOW,USD
75b38137-a4f1-47f6-b7b4-2a3af8fd67fa,11/22/2007 07:00:00,Gross Domestic Product (QoQ),LOW,EUR
fb78233c-e0df-4a4b-a4ee-ffdb0d111ffc,11/22/2007 09:00:00,Current Account n.s.a,MEDIUM,EUR
b2acbe32-a02b-4499-920f-60eaeda5a67d,11/22/2007 09:00:00,Current Account s.a,NONE,EUR
2e9b06e6-146d-40d4-8d40-1f9c71ad1a7f,11/22/2007 09:30:00,Total Business Investment (QoQ),NONE,GBP
71f45b32-687c-4241-a7a0-a82a47fb26a5,11/22/2007 09:30:00,Total Business Investment (YoY),LOW,GBP
42cebc54-9390-456e-976c-0707cf5b4c6d,11/22/2007 10:00:00,Industrial New Orders (YoY),LOW,EUR
b0ce209c-aaaf-4178-b1a2-a531d8f8128d,11/22/2007 10:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
55f00f6f-d642-4e5a-94c1-459c0022250d,11/23/2007 00:00:01,Hometrack Housing Prices s.a (MoM),NONE,GBP
281414c8-4eaa-457c-a827-fbfb2a8fa822,11/23/2007 09:00:00,HCOB Manufacturing PMI,LOW,EUR
eb97aab2-3f0f-45a5-8e5c-7c7fc00d0cdc,11/23/2007 09:00:00,HCOB Services PMI,LOW,EUR
7682d46a-993c-4c2e-b18f-9ac3d9db5fb6,11/23/2007 09:30:00,Gross Domestic Product (QoQ),HIGH,GBP
b9533d1d-f004-4855-a4a5-3a8231f9d39a,11/23/2007 09:30:00,Gross Domestic Product (YoY),HIGH,GBP
cdd4c679-ed72-49fe-92bf-f11a037dae14,11/26/2007 11:00:00,ECB's President Trichet speech,LOW,EUR
aa5b710b-ced6-4c1b-90eb-3fb539792126,11/26/2007 11:00:00,ECB's Tumpel-Gugerell speech,NONE,EUR
a3f3d881-6cd4-4d6d-9830-640fa2d27342,11/26/2007 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
ea868e62-1571-4be3-ad5f-fe61b8c461ff,11/27/2007 09:00:00,IFO – Business Climate,MEDIUM,EUR
87374448-93f0-41d2-99d7-a993c94c00f8,11/27/2007 09:00:00,IFO – Expectations,MEDIUM,EUR
71b9a8a9-f292-4671-bdb6-1bd33bb3a943,11/27/2007 15:00:00,Consumer Confidence,MEDIUM,USD
b785e007-b603-4625-af37-544c07669c7a,11/27/2007 15:00:00,Richmond Fed Manufacturing Index,LOW,USD
e700b384-ab93-41f4-97c8-e02c343e3a82,11/27/2007 15:30:00,Consumer Price Index (MoM),LOW,EUR
c8299fdd-df20-4b27-8dde-88de07d9498c,11/27/2007 15:30:00,Consumer Price Index (YoY),LOW,EUR
0dc49531-74e6-451d-b9c1-dbb76dc7d716,11/27/2007 23:50:00,BoJ's Governor Fukui speech,LOW,JPY
bc5136b8-2a91-4642-b3a9-4eb55d2b5759,11/27/2007 23:50:00,Large Retailer Sales,LOW,JPY
17514c7a-a1f1-4f63-ad7c-48c9e853313b,11/27/2007 23:50:00,Retail Trade (YoY),LOW,JPY
0ec6fac6-cbd1-4d06-a4d3-1a232b6bfaf0,11/27/2007 23:50:00,Retail Trade s.a (MoM),LOW,JPY
5f0b6a76-9059-4484-b56e-d4d0cf7d5061,11/28/2007 07:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
ca045a63-bfdf-488d-80d4-4ded10a26c45,11/28/2007 09:00:00,M3 Money Supply (YoY),LOW,EUR
d3ff6567-23f4-48a9-92e6-8390e2d5a010,11/28/2007 12:00:00,MBA Mortgage Applications,LOW,USD
874b38fa-75fb-4de9-91e5-dee1779d2031,11/28/2007 13:30:00,Durable Goods Orders,MEDIUM,USD
953cffeb-8567-4d15-8ff1-7358359972e6,11/28/2007 13:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
e7e29ca7-61eb-47a3-b853-ef3d4529ff71,11/28/2007 15:00:00,Existing Home Sales (MoM),MEDIUM,USD
3736433f-395e-4924-9ee2-e32ae7ba7800,11/28/2007 15:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
de22c224-6751-415c-8bfd-8403dd639635,11/28/2007 19:00:00,Fed's Beige Book,MEDIUM,USD
d80f5b89-5fba-486d-8328-882889ba5112,11/28/2007 23:50:00,Industrial Production (MoM),LOW,JPY
3b2e2008-d34d-42fc-8179-1ca893dbd7e6,11/28/2007 23:50:00,Industrial Production (YoY),LOW,JPY
c1b306d9-a320-438a-8904-f9110a1721fb,11/29/2007 04:00:00,Vehicle Production (YoY),LOW,JPY
99847dd4-2567-4156-b657-ed47890bdd62,11/29/2007 07:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
32771bbe-b3ba-43c1-b5be-670d9caa533c,11/29/2007 07:00:00,Nationwide Housing Prices s.a (MoM),MEDIUM,GBP
41b8de4d-a3cf-424b-8268-1280a31d81b6,11/29/2007 08:55:00,Unemployment Rate s.a.,MEDIUM,EUR
c25d0bba-2dd7-47d9-bdb0-80f2e39eda2f,11/29/2007 09:30:00,M4 Money Supply (MoM),MEDIUM,GBP
70fb79a8-3583-4a64-bcc0-748e1651d865,11/29/2007 09:30:00,M4 Money Supply (YoY),MEDIUM,GBP
ddaab1cb-ad7c-42b8-9866-56e51bdafb89,11/29/2007 09:30:00,M4 Sterling Lending,MEDIUM,GBP
2d56f942-80da-4756-b62a-b32ec88b98c3,11/29/2007 09:30:00,Mortgage Approvals,LOW,GBP
