Id,Start,Name,Impact,Currency
8f878499-a25e-4626-b415-0561e00b8158,04/12/2022 06:00:00,Consumer Price Index (YoY),LOW,EUR
789e1d58-56fe-4d39-ac86-29ddaccebddd,04/12/2022 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
5cf729fb-3577-4f84-921d-6e7b4a710c61,04/12/2022 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
e940950c-6ef9-4b7a-898d-8c109b7d8454,04/12/2022 06:00:00,Wholesale Price Index (MoM),LOW,EUR
e2a86762-8eca-4b03-8906-44e51873963c,04/12/2022 06:00:00,Wholesale Price Index (YoY),LOW,EUR
64b94d49-7c42-44c1-933c-cffaa2833fea,04/12/2022 06:00:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
1c0c46e6-ee9e-43d2-a42b-881458ee59f4,04/12/2022 06:00:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
3b643a2a-a096-403b-b847-6d00786aaa2f,04/12/2022 06:00:00,Claimant Count Change,HIGH,GBP
25b2cfcb-33e1-4b2b-b843-0f6f8db2f00f,04/12/2022 06:00:00,Claimant Count Rate,MEDIUM,GBP
ed514852-f77e-487e-8929-1770e6a75c78,04/12/2022 06:00:00,Employment Change (3M),HIGH,GBP
050961cb-188e-4eed-9198-ad49738cd13a,04/12/2022 06:00:00,ILO Unemployment Rate (3M),HIGH,GBP
d27448c0-8dd5-4fd0-a3b3-66d1cf5f42ca,04/12/2022 08:00:00,ECB Bank Lending Survey,HIGH,EUR
5a07653a-ea14-4330-bc9b-11b72785a0c6,04/12/2022 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
2a1aaf65-fe0e-4737-acfb-f6aa781a9186,04/12/2022 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
d129a9b4-2aea-44d6-a960-2063c6375f6d,04/12/2022 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
1c29d07f-788a-4c22-b8d1-fc98f65cdf94,04/12/2022 09:30:00,10-y Bond Auction,LOW,GBP
883fbaad-dff1-4b38-831f-3cce5746eba1,04/12/2022 10:00:00,NFIB Business Optimism Index,LOW,USD
102cc164-bbeb-4500-855c-656bc817ac90,04/12/2022 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
6f308de5-7ce4-42bc-9747-b5cac86e52bd,04/12/2022 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
331ea3b8-863f-412e-940d-31e23a2a884e,04/12/2022 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
8a766050-d823-4adc-85c4-f5a399b2978c,04/12/2022 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
f7c60c07-7d75-4ca6-b9d6-ca226baf0908,04/12/2022 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
edce0b30-57a3-4abf-8707-cceb4b6172ff,04/12/2022 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
8c9115de-6bb2-41e7-9708-a998a885fdb8,04/12/2022 12:55:00,Redbook Index (YoY),LOW,USD
2ab05a6b-e8a0-4a28-bdf1-1cb0100c30f1,04/12/2022 14:00:00,Current Account n.s.a.,LOW,EUR
fea96b98-ade8-47ef-8cac-e3b96de3f034,04/12/2022 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
d531af55-f431-4a64-b81f-cc891a4f288a,04/12/2022 16:10:00,Fed's Brainard speech,MEDIUM,USD
f4707cbf-fc6e-451b-bcd4-22512ffde3e9,04/12/2022 17:00:00,10-Year Note Auction,LOW,USD
5ef63f05-267f-4d6b-880c-59c8ec368f08,04/12/2022 18:00:00,Monthly Budget Statement,MEDIUM,USD
6621d5ce-9c07-4e59-a2cd-2c1b2c4c1162,04/12/2022 20:30:00,API Weekly Crude Oil Stock,LOW,USD
28eb2912-e99c-4546-86cf-503c621b9f5b,04/12/2022 23:50:00,Machinery Orders (MoM),LOW,JPY
be88567e-a57b-4705-8297-69bb277e104c,04/12/2022 23:50:00,Machinery Orders (YoY),LOW,JPY
fbe4c2e0-9238-4f85-bdcc-0955bb366269,04/12/2022 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
8eeb2808-b0ef-4f77-a4b3-583c971b8340,04/13/2022 06:00:00,Consumer Price Index (MoM),MEDIUM,GBP
65203d1a-9ab1-42ea-bb5a-0aaa19000ea8,04/13/2022 06:00:00,Consumer Price Index (YoY),HIGH,GBP
6ab2b394-27e1-4823-9482-6d6b41c50cab,04/13/2022 06:00:00,Core Consumer Price Index (YoY),MEDIUM,GBP
7f691906-c4fb-4744-b908-45faba365f15,04/13/2022 06:00:00,PPI Core Output (MoM) n.s.a,MEDIUM,GBP
23956e23-592f-419f-8114-a2859cbe5a11,04/13/2022 06:00:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
6110a6df-f958-44ff-bbb8-342c471b850f,04/13/2022 06:00:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
c63eb71b-f304-448c-ad91-c0d43ac91a96,04/13/2022 06:00:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
0775197f-f298-40be-b5d6-e20e06aeec2d,04/13/2022 06:00:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
186d7ba4-c925-4b5e-af23-ea4a3b71ba70,04/13/2022 06:00:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
41b3f058-98cc-4fe9-8853-e33ecf2fc59c,04/13/2022 06:00:00,Retail Price Index (MoM),MEDIUM,GBP
acdd5917-9824-4fb5-9497-91d700468346,04/13/2022 06:00:00,Retail Price Index (YoY),MEDIUM,GBP
6adb780d-59c7-41ea-8611-52510d63393a,04/13/2022 06:15:00,BoJ's Governor Kuroda speech,HIGH,JPY
b646bd99-89a2-463d-afa5-1b22f7f86823,04/13/2022 08:30:00,DCLG House Price Index (YoY),LOW,GBP
cc5b2004-e5c0-46fe-a668-87e9b01309c7,04/13/2022 09:30:00,10-y Bond Auction,MEDIUM,EUR
2240df72-a61c-4de7-aa61-29e764c8eaa5,04/13/2022 11:00:00,MBA Mortgage Applications,LOW,USD
39bbac1b-c1ea-4fd7-9100-0a71628c41de,04/13/2022 12:30:00,Producer Price Index (MoM),LOW,USD
b7097fe6-eb26-4eaa-8fa8-dd83986476a1,04/13/2022 12:30:00,Producer Price Index (YoY),LOW,USD
d293ac12-b77f-4335-8e93-6418564ae835,04/13/2022 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
d6dc085c-dca2-498c-9005-7eaf569580a6,04/13/2022 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
f7561769-f232-42d4-918b-e1b12aca7503,04/13/2022 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
987cade3-bee3-4a0c-ba2c-30fb89114d46,04/13/2022 17:00:00,30-Year Bond Auction,LOW,USD
08be5038-8bf6-467f-9a07-d28cfac2560f,04/13/2022 23:01:00,RICS Housing Price Balance,LOW,GBP
e03e7097-350f-4475-a7ad-3844c3300be1,04/13/2022 23:50:00,Foreign Bond Investment,LOW,JPY
c3bd25ff-b6ea-47bc-a312-3cde5e85c4ae,04/13/2022 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
bfd05333-b7fc-433d-ab39-20f0a76f9361,04/14/2022 08:30:00,BoE Credit Conditions Survey,LOW,GBP
1e5642e3-6594-4ced-ac14-0baf1c025998,04/14/2022 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
f15f2a93-ba0f-4e6b-bf97-3440b0ad7a9d,04/14/2022 11:45:00,ECB Monetary Policy Statement,HIGH,EUR
1a4c275c-a16a-4a31-8ff4-8e91549f45df,04/14/2022 11:45:00,ECB Rate On Deposit Facility,HIGH,EUR
d4123f86-f7f5-4b6c-a83b-aa8f5cc0a365,04/14/2022 12:30:00,ECB Press Conference,HIGH,EUR
b33ab598-fc3e-4e54-b526-92fa01142f21,04/14/2022 12:30:00,Continuing Jobless Claims,LOW,USD
145dda56-4732-4f0a-9ac5-02241dba5ec1,04/14/2022 12:30:00,Export Price Index (MoM),LOW,USD
35f38d45-86c4-4024-821f-d23cc9d50f64,04/14/2022 12:30:00,Export Price Index (YoY),LOW,USD
044bba71-2ef4-4489-b4b2-f53f1a719851,04/14/2022 12:30:00,Import Price Index (MoM),LOW,USD
5cdd3035-4aae-47ea-8be5-6939135e3b15,04/14/2022 12:30:00,Import Price Index (YoY),LOW,USD
8a0b8b0d-c761-4d5b-befe-3abdcb4c50e5,04/14/2022 12:30:00,Initial Jobless Claims,MEDIUM,USD
a9cb3aa8-bf9e-4832-840e-e56c4ef09fcf,04/14/2022 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
9d8e529a-e170-47fc-b18b-71432e4e6a6c,04/14/2022 12:30:00,Retail Sales (MoM),HIGH,USD
9f670daf-9ed3-45b0-ac2f-473212a38f3d,04/14/2022 12:30:00,Retail Sales (YoY),LOW,USD
c9a7568f-83f4-413c-9e45-fa4a7ab5c7fb,04/14/2022 12:30:00,Retail Sales Control Group,HIGH,USD
6a926480-03a0-4d52-9605-eb4fdcff4bea,04/14/2022 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
95fbd501-fed7-47e8-9281-841d0f7a3466,04/14/2022 14:00:00,Business Inventories,LOW,USD
86082da1-0ac4-463a-9f58-e00ed2a59ba9,04/14/2022 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
ebc01f44-be8a-4596-91a5-6aeb143a78b0,04/14/2022 14:00:00,Michigan Consumer Sentiment Index,HIGH,USD
4201135b-8961-47c8-bc77-fbcd624a9351,04/14/2022 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
26e1f2c2-be98-4a4d-a533-6f113e9dee98,04/14/2022 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
58013af8-ee3e-4b7b-8884-18b06929ec20,04/14/2022 14:30:00,EIA Natural Gas Storage Change,LOW,USD
e195be87-0ded-4bc7-85a6-ab3aee7972ec,04/14/2022 15:30:00,4-Week Bill Auction,LOW,USD
52f6c39e-972b-42b9-98aa-a7d417debcfe,04/14/2022 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
0fb93ddb-0b71-41ce-b52b-ab405dad0915,04/14/2022 22:00:00,Good Friday,NONE,EUR
c01b5396-e3c3-4cbf-9bcd-7d9013c21fb3,04/14/2022 23:00:00,Good Friday Bank Holiday,NONE,EUR
0db1bed9-5a5a-4c81-897a-f81b97372ad4,04/14/2022 23:00:00,Good Friday,NONE,GBP
90810fd2-233e-4316-a65c-3af7fe0932cb,04/15/2022 05:00:00,Good Friday,NONE,USD
bfa5c1d1-e5f5-4b25-acdb-40221b124453,04/15/2022 12:30:00,NY Empire State Manufacturing Index,LOW,USD
2d136f83-547d-46eb-94cb-ca2aebf846b9,04/15/2022 13:15:00,Capacity Utilization,LOW,USD
b576ff1c-a51a-4cd1-8cfe-fe1892445fd5,04/15/2022 13:15:00,Industrial Production (MoM),LOW,USD
75401c52-c984-4c77-b7dd-e4240914a7b7,04/15/2022 14:00:00,Fed Index of Common Inflation Expectations,MEDIUM,USD
0f9e3aae-3b16-4fb3-8497-35b5585b4625,04/15/2022 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
47d7e561-c731-49a1-a70b-5e9630bc5c68,04/15/2022 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
871905d8-5516-42ad-be5a-776636313869,04/15/2022 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
ee1dd9cf-6e2c-4f23-b8e1-c45e4aaad6e4,04/15/2022 19:30:00,CFTC Gold NC Net Positions,LOW,USD
673dedc3-7fe4-49b6-89a2-3c3414380b05,04/15/2022 19:30:00,CFTC Oil NC Net Positions,LOW,USD
b3251d4e-36d3-45d7-b11e-34cbcc4dcb70,04/15/2022 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
224e1891-1d18-415e-aec4-b134c9360bd3,04/15/2022 20:00:00,Net Long-Term TIC Flows,LOW,USD
475f74b4-850a-4df8-b36d-9b0c4ba996ba,04/15/2022 20:00:00,Total Net TIC Flows,LOW,USD
aba486b8-3466-4add-8a83-dcf08ccdbb7d,04/17/2022 22:00:00,Easter Monday,NONE,EUR
f7b46e28-169b-4d21-95aa-63a3f0d45919,04/17/2022 23:00:00,Easter Monday,NONE,GBP
1a524a3c-687c-40d8-a906-a4cc87d51b4a,04/18/2022 14:00:00,NAHB Housing Market Index,LOW,USD
4e78d932-03a6-427a-ab8d-34d59205e3a7,04/18/2022 15:30:00,3-Month Bill Auction,LOW,USD
4334c452-2ac1-4335-ab38-91177b9537ab,04/18/2022 15:30:00,6-Month Bill Auction,LOW,USD
6665656c-7e68-40d9-a4c3-9672b96f08ef,04/18/2022 20:00:00,Fed's Bullard speech,MEDIUM,USD
8d54acf9-08a7-4a88-99f9-bd1f444a0e5f,04/19/2022 00:00:00,IMF Meeting,MEDIUM,USD
60bc6154-23cb-4211-9c19-36518cba7e45,04/19/2022 04:30:00,Capacity Utilization,LOW,JPY
dcf64107-a7a6-48b9-9e89-5492bf6b4d3c,04/19/2022 04:30:00,Industrial Production (MoM),LOW,JPY
8a03147e-519d-4957-83ea-36380ac68359,04/19/2022 04:30:00,Industrial Production (YoY),MEDIUM,JPY
f1483850-a15c-4b29-b712-3daa729382b7,04/19/2022 09:40:00,5-y Note Auction,LOW,EUR
b004d94f-fb0a-408e-b815-121044ac3e66,04/19/2022 12:30:00,Building Permits (MoM),MEDIUM,USD
499f328b-abdc-47e1-9b14-ba6302cb27d5,04/19/2022 12:30:00,Building Permits Change,LOW,USD
d294bf8e-ac8a-41c8-a0c6-82688c77559c,04/19/2022 12:30:00,Housing Starts (MoM),MEDIUM,USD
135f544d-d8aa-4385-a91f-568a14cdceaa,04/19/2022 12:30:00,Housing Starts Change,LOW,USD
6e48540c-e0ac-49ab-a7d4-0a1660c00fd7,04/19/2022 12:55:00,Redbook Index (YoY),LOW,USD
7aef4320-07a7-4068-80c2-343bca0c775f,04/19/2022 15:30:00,52-Week Bill Auction,LOW,USD
26c652b0-320c-429d-902b-3831e21f4fe6,04/19/2022 16:05:00,Fed's Evans speech,MEDIUM,USD
e8865bce-3037-40ae-b940-2175f1908039,04/19/2022 20:30:00,API Weekly Crude Oil Stock,LOW,USD
ffe1dad9-7490-4cdd-966a-0bcc96e2b739,04/19/2022 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
410b30a2-e69b-4d4f-8d9d-3491a34669bc,04/19/2022 23:50:00,Exports (YoY),MEDIUM,JPY
f5c5107a-2daf-4ffb-a539-a3e04d204c11,04/19/2022 23:50:00,Imports (YoY),MEDIUM,JPY
7f430614-fbb0-4887-9753-d70bda272574,04/19/2022 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
cae2d6e4-5cc8-4abd-a914-e8319f03489d,04/20/2022 00:00:00,IMF Meeting,MEDIUM,USD
bfbd4e7e-43dd-4126-bc32-c96e4ad3a479,04/20/2022 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
45007842-f455-44e2-88e0-51eb9e5ff888,04/20/2022 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
859acc66-cb5f-428b-9f9f-959d1fbd211f,04/20/2022 06:00:00,Producer Price Index (YoY),LOW,EUR
5e007ab7-285b-4a7f-a716-a0bd205d2405,04/20/2022 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
2dc59655-951b-49a7-9f83-95d64d90b06a,04/20/2022 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
a9033e63-4af9-411c-af35-e7e4a59c4ddc,04/20/2022 09:00:00,Trade Balance n.s.a.,LOW,EUR
81196f92-7a58-4e00-9317-fd8f5b79940d,04/20/2022 09:00:00,Trade Balance s.a.,LOW,EUR
d6e3306b-2736-438e-9dd4-1ad009291e87,04/20/2022 09:30:00,30-y Bond Auction,LOW,EUR
15c24a1c-89ea-42c6-ba1d-8b1d98753cb7,04/20/2022 11:00:00,MBA Mortgage Applications,LOW,USD
6e4adf97-ad48-498a-aab3-399444234bba,04/20/2022 14:00:00,Existing Home Sales (MoM),LOW,USD
315cfc15-6879-4253-9503-22ce9bfd1374,04/20/2022 14:00:00,Existing Home Sales Change (MoM),LOW,USD
bdfd0ecc-4397-4163-acb3-7bccfca0b0a5,04/20/2022 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
568d00cb-419c-4301-9ae6-ed8212beb488,04/20/2022 14:30:00,Fed's Daly speech,MEDIUM,USD
4d145398-0450-429b-b02c-60bad181361e,04/20/2022 14:30:00,Fed's Evans speech,MEDIUM,USD
96ff9d49-0a87-446f-a520-f55014167cee,04/20/2022 17:00:00,20-Year Bond Auction,LOW,USD
41eb3349-8c73-4b5e-9f5b-801ab6ac489b,04/20/2022 18:00:00,Fed's Beige Book,MEDIUM,USD
035afbbf-27fd-4ac9-9d7a-3c77288710ae,04/20/2022 23:50:00,Foreign Bond Investment,LOW,JPY
11821f16-4b14-4ae7-ad43-d264e74c2003,04/20/2022 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
0a395f0b-41b9-4ac0-bdab-f9fa8dd8b738,04/21/2022 00:00:00,IMF Meeting,MEDIUM,USD
f16bd697-c494-4d84-85d3-718439539459,04/21/2022 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
9406ff72-f82d-4f90-9689-b4c8f2196e8b,04/21/2022 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
2e8cf467-f2e0-4d40-b2d4-75453bebd6a6,04/21/2022 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
873e6e21-d0ac-4b83-b121-29eb52b899e1,04/21/2022 09:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
630ce167-3f9e-49f9-8e25-76fb84cdd00c,04/21/2022 12:30:00,Continuing Jobless Claims,LOW,USD
4363a8d9-1fa4-47e5-bb8b-dd6156ebf2d9,04/21/2022 12:30:00,Initial Jobless Claims,MEDIUM,USD
d72c0de9-b831-4060-9c29-8937deaab168,04/21/2022 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
378bf278-8f9b-40fa-8288-6f5053f3b0a4,04/21/2022 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
ae44e074-93f7-4c6e-b59a-946c21009549,04/21/2022 13:00:00,BoE's Mann speech,MEDIUM,GBP
22a39150-76b2-49ad-9eab-8cc262fcd5dd,04/21/2022 14:00:00,Consumer Confidence,MEDIUM,EUR
f823effe-e699-4e4c-a7e6-2574dbd4ec3e,04/21/2022 14:30:00,EIA Natural Gas Storage Change,LOW,USD
756424bf-8088-4538-8d4c-b56b2a1a88da,04/21/2022 15:00:00,Fed's Chair Powell speech,HIGH,USD
b1b04a67-b33f-4fd9-8fcb-b713a101abb1,04/21/2022 15:30:00,4-Week Bill Auction,LOW,USD
6b4d8dbd-d82c-4942-91bb-e7cb68a7dd46,04/21/2022 16:30:00,BoE's Governor Bailey speech,HIGH,GBP
2fb85c68-bb7f-46a2-9f53-b5e316af6e1c,04/21/2022 17:00:00,ECB's President Lagarde speech,HIGH,EUR
e3377f76-ec77-436a-9bb7-622a55d6f964,04/21/2022 17:00:00,5-year TIPS Auction,LOW,USD
3eb1746b-df55-4dc9-9e4d-cf34d2681b9c,04/21/2022 17:00:00,Fed's Chair Powell speech,HIGH,USD
0317c8de-b84c-4374-8215-526143013d26,04/21/2022 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
bc5dd381-2e0c-41c0-8296-e9836d3bd716,04/21/2022 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
3e44b399-82f7-49d2-9f7f-016e1c9a7b34,04/21/2022 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
44a154dd-11f4-4ebd-bd6c-d2260b2f8164,04/21/2022 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
b24fcb84-37f6-49f0-9c00-cb4877242d0f,04/22/2022 00:00:00,IMF Meeting,MEDIUM,USD
a6a9960c-4e2e-4cd1-9fd5-b2698bffbc11,04/22/2022 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
ad8a4920-4ded-4580-a5fd-37de9317ef87,04/22/2022 00:30:00,Jibun Bank Services PMI,LOW,JPY
a9c10cff-4fa0-4ec0-8182-998ef298218f,04/22/2022 06:00:00,Retail Sales (MoM),MEDIUM,GBP
8e024be7-b149-4a5a-bcdd-f58c35917a46,04/22/2022 06:00:00,Retail Sales (YoY),MEDIUM,GBP
54b9e7d2-5f82-4cb4-8079-f7215346006d,04/22/2022 06:00:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
df04c71c-b1b0-4163-9ea1-b368d64a3ffa,04/22/2022 06:00:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
c3338515-e677-4f4a-ae87-4e22d7e662b0,04/22/2022 07:30:00,HCOB Composite PMI,HIGH,EUR
7b89b5d0-174d-44e7-89d2-1a8ee3222320,04/22/2022 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
b5f06fea-a7fd-4d1a-b2c5-c4476ec0b573,04/22/2022 07:30:00,HCOB Services PMI,MEDIUM,EUR
226642b4-3e82-4c70-955d-d4dc246563b1,04/22/2022 08:00:00,Current Account n.s.a,LOW,EUR
c34d76e1-7f4e-4120-bb95-7c30ee9a4f26,04/22/2022 08:00:00,Current Account s.a,LOW,EUR
8e82191c-6243-45cb-b353-bfe9d1751f0c,04/22/2022 08:00:00,HCOB Composite PMI,HIGH,EUR
1a125a63-cecb-450a-b451-99ae7cea51c4,04/22/2022 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
a62a0332-9776-4057-8f30-72b4a2b5db5e,04/22/2022 08:00:00,HCOB Services PMI,MEDIUM,EUR
7c55150d-b5a1-4a09-8f75-54755ced0217,04/22/2022 08:30:00,S&P Global Composite PMI,MEDIUM,GBP
d6b5777b-6b20-484a-bdd0-1dc622d670ec,04/22/2022 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
b1916fed-59cf-4a22-82d3-dc700df7b577,04/22/2022 08:30:00,S&P Global Services PMI,HIGH,GBP
ebe3bd35-caaf-4e7f-ac1a-2f0f0ec370ac,04/22/2022 10:00:00,German Buba Monthly Report,LOW,EUR
6abf47f3-7140-4f0d-82cb-537a4dbd318f,04/22/2022 13:00:00,ECB's President Lagarde speech,HIGH,EUR
873f5c6d-85ba-4f46-86e7-1c16c6b7e413,04/22/2022 13:45:00,S&P Global Composite PMI,MEDIUM,USD
9c23b60f-cbb6-4ab6-b07b-eb80d325644e,04/22/2022 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
3ff90f16-6d08-4b03-8299-74f75881006a,04/22/2022 13:45:00,S&P Global Services PMI,MEDIUM,USD
4e7a5892-2726-4279-9507-85d63109d803,04/22/2022 14:30:00,BoE's Governor Bailey speech,HIGH,GBP
61109cde-b473-462f-a95c-d8f9cd5b2a87,04/22/2022 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
a6a220a3-12b2-4a6e-b965-ef63c0e95213,04/22/2022 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
d032037b-66f1-447a-ab25-811d22d540c0,04/22/2022 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
ca101d4c-770e-4472-9482-d6b64fdb5cbc,04/22/2022 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
87f8b656-2414-4e98-a498-5a908ff67448,04/22/2022 19:30:00,CFTC Gold NC Net Positions,LOW,USD
12e4b669-6a70-470d-8b0e-a02830916c55,04/22/2022 19:30:00,CFTC Oil NC Net Positions,LOW,USD
c06c1b67-8f5e-4e94-940e-f4be3bb2ccd6,04/22/2022 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
1873637a-eafa-402b-bec6-f369787394d0,04/23/2022 00:00:00,IMF Meeting,MEDIUM,USD
f54a660c-5b35-48b4-a25e-94a3f5df2246,04/24/2022 00:00:00,IMF Meeting,MEDIUM,USD
2a729b21-b1dd-486c-832c-d09e9c2d0332,04/24/2022 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
cc164d85-b991-4940-bb85-c73d7cefc0df,04/25/2022 05:00:00,Coincident Index,LOW,JPY
ef37b488-ceae-42eb-95c6-24d09de34ca2,04/25/2022 05:00:00,Leading Economic Index,LOW,JPY
1d8110a5-a4b2-4a28-abb2-9f48e2fd440f,04/25/2022 08:00:00,IFO – Business Climate,MEDIUM,EUR
acc46847-2152-422a-986b-2a2b57ce93c4,04/25/2022 08:00:00,IFO – Current Assessment,MEDIUM,EUR
1f6112e4-8a54-4f37-8214-6ff4c09cbb67,04/25/2022 08:00:00,IFO – Expectations,MEDIUM,EUR
3c5717f4-8f4c-43b4-9949-d73a1207d5c1,04/25/2022 09:00:00,Construction Output  s.a (MoM),LOW,EUR
7ebbe7d6-f00d-4896-9d4a-d1ed2d9c8c06,04/25/2022 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
e72055f5-1ec4-46a7-b1b0-e7a8024d588d,04/25/2022 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
8f74c762-3960-4ec7-bf18-5c8c6c8e145b,04/25/2022 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
0c7cba1a-2f57-42a3-aecd-e0ab6050bc94,04/25/2022 15:30:00,3-Month Bill Auction,LOW,USD
bb4f2d9f-c59b-4f29-86ba-56018f8174a2,04/25/2022 15:30:00,6-Month Bill Auction,LOW,USD
049581f5-2707-443c-ac28-6d293e033b2e,04/25/2022 17:00:00,ECB's Panetta speech,MEDIUM,EUR
52355b36-2b84-473b-b97d-1bdb083cdca5,04/25/2022 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
3819a6c4-025a-4029-8a19-995fc602e25f,04/25/2022 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
84052d12-b55a-4f17-a323-e296adccef09,04/25/2022 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
d1ca8b1d-dd15-4407-9dae-05c730b796e8,04/25/2022 23:30:00,Unemployment Rate,MEDIUM,JPY
4ac6bfd0-e22d-4b0c-aa72-fb6b4a108e1c,04/26/2022 06:00:00,Public Sector Net Borrowing,LOW,GBP
ae47e876-43a0-4f7d-8466-560d2d772f8c,04/26/2022 12:30:00,Durable Goods Orders,HIGH,USD
fad2d591-4721-407f-b2d9-445d0a3a538c,04/26/2022 12:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
c778fb3f-7c8e-471c-80b3-e409fb19952f,04/26/2022 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
16b62847-dfd5-4e60-8c24-3f7cb9a8aeb2,04/26/2022 12:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
0c46c6a5-61c7-463e-b3f8-13184ceb315c,04/26/2022 12:55:00,Redbook Index (YoY),LOW,USD
c99ac13b-dea9-48ed-82f9-80d802ca70a8,04/26/2022 13:00:00,Housing Price Index (MoM),MEDIUM,USD
bb8838ac-648e-4119-885e-9ea1527ea8e8,04/26/2022 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
609f71d1-3292-42e3-83b3-b546ef6daf43,04/26/2022 14:00:00,Consumer Confidence,MEDIUM,USD
1925c43e-f114-4ea7-adb3-3e6d370fe255,04/26/2022 14:00:00,New Home Sales (MoM),MEDIUM,USD
2c4503dd-6b89-4a7f-8ea9-ebcd588667ce,04/26/2022 14:00:00,New Home Sales Change (MoM),LOW,USD
aa05024e-ae98-4fa2-8600-ec8aff77ebe2,04/26/2022 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
70284576-a47b-4a85-a56a-2b7992ae061b,04/26/2022 17:00:00,2-Year Note Auction,LOW,USD
