Id,Start,Name,Impact,Currency
4787fca5-ed04-48ef-ab55-e7cb7dea7941,04/23/2024 08:00:00,HCOB Composite PMI,HIGH,EUR
ffb2a470-dd8f-4ec4-9b37-1a6e0d22108a,04/23/2024 08:00:00,HCOB Manufacturing PMI,HIGH,EUR
eed56e2d-362b-44ca-9e80-4ff063ba4dce,04/23/2024 08:00:00,HCOB Services PMI,HIGH,EUR
f9d6bfba-680d-4005-a9a9-e3ecf251ffc8,04/23/2024 08:00:00,BoE's Haskel speech,MEDIUM,GBP
a2a9164c-ab06-4b58-a10c-62e7efdf67e8,04/23/2024 08:30:00,S&P Global Composite PMI,HIGH,GBP
065bfbf5-44eb-47a0-8aea-d4521a342377,04/23/2024 08:30:00,S&P Global Manufacturing PMI,HIGH,GBP
73fec143-3ff5-407e-8e5b-4a14c7db69b9,04/23/2024 08:30:00,S&P Global Services PMI,HIGH,GBP
fc923d3a-02e7-4c46-9e03-53422a3506b7,04/23/2024 11:15:00,BoE's Pill speech,MEDIUM,GBP
a86b811c-07a1-469d-8a4b-0a251b4ceff0,04/23/2024 12:30:00,ECB's Nagel speech,MEDIUM,EUR
1faf18c5-1e81-40d8-b719-2d8bb5aa5495,04/23/2024 12:55:00,Redbook Index (YoY),LOW,USD
04fbae21-575d-4bb7-b873-d3cb0ebd6a9d,04/23/2024 13:45:00,S&P Global Composite PMI,MEDIUM,USD
0c69c640-fbad-4a55-a338-d005048aa055,04/23/2024 13:45:00,S&P Global Manufacturing PMI,HIGH,USD
190538ae-5c2f-4947-b43a-c30e3bbbe592,04/23/2024 13:45:00,S&P Global Services PMI,HIGH,USD
47381932-df60-4d30-bfdd-5efb641e712f,04/23/2024 14:00:00,New Home Sales (MoM),LOW,USD
742d85fe-f405-42f8-86c8-39fa8025b2b3,04/23/2024 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
0293e50c-d104-4c05-84db-bd0f05bb65f9,04/23/2024 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
b5befac3-3632-478a-b924-fbb703dcecc9,04/23/2024 17:00:00,2-Year Note Auction,LOW,USD
bb9113e2-f46c-44ad-9e3e-de1f0d6e13e5,04/23/2024 20:30:00,API Weekly Crude Oil Stock,LOW,USD
84593059-9af1-453f-ae22-40deede8f24d,04/23/2024 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
48326474-17ba-458d-9e20-6bb8be12ce1a,04/24/2024 07:00:00,ECB's Nagel speech,MEDIUM,EUR
799cdd65-6f1e-4aaf-92d0-d303887ae3ee,04/24/2024 07:35:00,ECB's Cipollone speech,MEDIUM,EUR
facf16f7-3329-40c1-a1de-da82bdf336c6,04/24/2024 08:00:00,IFO – Business Climate,MEDIUM,EUR
d1f0638c-e083-43bf-b321-0fec540a0ade,04/24/2024 08:00:00,IFO – Current Assessment,MEDIUM,EUR
d7a7f36f-eec5-4383-b4b3-bd15961c0810,04/24/2024 08:00:00,IFO – Expectations,MEDIUM,EUR
2494007b-2089-42e7-bc96-0c462c106348,04/24/2024 09:10:00,ECB's Cipollone speech,MEDIUM,EUR
82f98f22-3029-4d4f-9d5c-4c1b4a429a93,04/24/2024 09:30:00,ECB's Nagel speech,MEDIUM,EUR
0cbc0abe-6b7c-4334-9a1e-4300885794ef,04/24/2024 09:40:00,10-y Bond Auction,LOW,EUR
bac59625-e9c0-4bb5-9e69-1bbef155b446,04/24/2024 11:00:00,MBA Mortgage Applications,LOW,USD
17d5d215-b37a-45c1-97e3-575958d4045b,04/24/2024 12:30:00,Durable Goods Orders,MEDIUM,USD
b94ace25-e4cc-4adf-8e5a-fa3dcf464d98,04/24/2024 12:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
e4cc22ba-3583-4b99-85ae-ac99d4481c5f,04/24/2024 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
06b929bf-58bc-4d41-89ef-94d8cc9c3a80,04/24/2024 12:30:00,Nondefense Capital Goods Orders ex Aircraft,MEDIUM,USD
350d6e0f-33a5-4dc0-93c2-cdb5bca18fda,04/24/2024 14:00:00,ECB's Schnabel speech,MEDIUM,EUR
256fc882-d413-4993-80a5-c0a810e33887,04/24/2024 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
2c6e3fac-91f1-49fd-9be6-9afd99924d72,04/24/2024 17:00:00,5-Year Note Auction,LOW,USD
5c51b1df-5fa2-4c0f-ae88-3bd716dc6ec9,04/24/2024 23:50:00,Foreign Bond Investment,LOW,JPY
89ef752b-c142-47e9-ae1a-f25fc3afea04,04/24/2024 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
b25ab32e-1c01-4472-b71e-048cfbdcb01a,04/25/2024 05:00:00,Coincident Index,LOW,JPY
9d8841c1-3836-4e13-a822-0e95b7836093,04/25/2024 05:00:00,Leading Economic Index,LOW,JPY
bb6ca20a-e486-4ad2-990b-0b7dbc4ee721,04/25/2024 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
8e4e2016-b7f9-4988-9fc2-51e030121751,04/25/2024 07:00:00,ECB's Schnabel speech,MEDIUM,EUR
d24ce76b-5407-4d1e-9272-42b6055dce53,04/25/2024 08:00:00,Economic Bulletin,MEDIUM,EUR
59653377-fec4-4f4e-ad9a-1fb86e16b6aa,04/25/2024 12:30:00,Continuing Jobless Claims,LOW,USD
5d47bdff-7698-443e-a2e5-8d4ef62d9060,04/25/2024 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
b9af36c2-a4cc-42a1-9159-18db6c0bc952,04/25/2024 12:30:00,Goods Trade Balance,LOW,USD
05c42a1a-a8ce-4176-9fb5-da8177359ba3,04/25/2024 12:30:00,Gross Domestic Product Annualized,HIGH,USD
42e38690-58b3-4dae-aa83-f9f15ea1f319,04/25/2024 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
ab0f233f-5abc-424f-a0bc-05897cb62414,04/25/2024 12:30:00,Initial Jobless Claims,MEDIUM,USD
41bbb1ad-e5c8-41a7-979b-f7d745855901,04/25/2024 12:30:00,Initial Jobless Claims 4-week average,LOW,USD
ac69fc7a-214a-4e77-8d01-752ad358222b,04/25/2024 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
97337bcb-0462-47d7-a729-56b3bf6db157,04/25/2024 12:30:00,Wholesale Inventories,LOW,USD
b1fdb51d-9928-4a47-87da-586948dfca6b,04/25/2024 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
790b05ca-7da3-4d87-b31f-8eeda7d03339,04/25/2024 14:00:00,Pending Home Sales (YoY),LOW,USD
98add981-cced-48d4-8626-212d17c14b5e,04/25/2024 14:30:00,EIA Natural Gas Storage Change,LOW,USD
2edd2cd7-8724-48c1-ac79-fd454d88fc3d,04/25/2024 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
90c0b1e7-f6c1-4209-9ed8-cb02e360e5e0,04/25/2024 15:15:00,ECB's Nagel speech,MEDIUM,EUR
e4daceb2-91bc-4019-b4a3-460b7170f7a6,04/25/2024 15:30:00,4-Week Bill Auction,LOW,USD
e1b4da4e-ab2a-44fd-b6f8-e23c31093a4c,04/25/2024 17:00:00,7-Year Note Auction,LOW,USD
700e5683-f899-4115-8004-bb2a1da7ef4d,04/25/2024 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
aa392375-9ec7-4c35-91a1-a27766c0947b,04/25/2024 23:30:00,Tokyo Consumer Price Index (YoY),HIGH,JPY
03800245-1926-4f72-8055-558f7484bd29,04/25/2024 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",HIGH,JPY
7614379b-4ce6-4f61-ad2c-a2e0bda52db1,04/25/2024 23:30:00,Tokyo CPI ex Fresh Food (YoY),MEDIUM,JPY
6cda9833-3dd4-42e7-bf4d-dbe76d0b3c9e,04/26/2024 03:00:00,BoJ Monetary Policy Statement,HIGH,JPY
7610962c-d6bb-4e52-adae-10376ce9ebfa,04/26/2024 03:00:00,BoJ Outlook Report,MEDIUM,JPY
cea82527-fe4c-4562-b69c-04a1d40a3ee0,04/26/2024 03:20:00,BoJ Interest Rate Decision,HIGH,JPY
b9cb8874-ac7d-4b36-a956-706486027229,04/26/2024 06:00:00,BoJ Press Conference,HIGH,JPY
157e0c99-371c-404b-9500-1310a917c5ef,04/26/2024 08:00:00,ECB's De Guindos speech,MEDIUM,EUR
74da449e-3479-4411-bffa-a356a7411828,04/26/2024 08:00:00,M3 Money Supply (3m),LOW,EUR
05ce306d-bfed-4ba1-b757-81bd5f7dfbb4,04/26/2024 08:00:00,M3 Money Supply (YoY),LOW,EUR
535192a9-31b2-475e-8140-8c06969df7f2,04/26/2024 08:00:00,Private Loans (YoY),LOW,EUR
c2f82f99-d8de-4c17-b315-b1d91fa53ac5,04/26/2024 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
d7978cf8-32c4-4d04-87b8-a5a7faae5d0b,04/26/2024 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
10cff0af-0357-479e-8391-65202fa4881e,04/26/2024 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
adc2e913-a086-450b-afb0-a7f48f9db752,04/26/2024 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
600ab193-cd31-44eb-8ae5-41559fccf9ae,04/26/2024 12:30:00,Personal Income (MoM),MEDIUM,USD
f778ba11-1672-472f-9291-27e5438bc4da,04/26/2024 12:30:00,Personal Spending,MEDIUM,USD
c1822407-d612-4f8a-9e30-05b76e9367fb,04/26/2024 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
f1087a5f-1d6d-4823-adc1-4ce9b3a68c30,04/26/2024 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
ee5eeceb-0321-44cb-a6d7-d63df30ea44d,04/26/2024 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
6b273b0b-8fb4-4c2b-9607-1cb9d67438bd,04/26/2024 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
363990d2-cdea-4c46-9ca5-d5eb1e314f6b,04/26/2024 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
da71451b-d391-425e-a214-c486cd3ca4b1,04/26/2024 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
3726153c-ef69-4632-90c3-da23ab9cc0a9,04/26/2024 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
b799380f-60a9-48c5-b580-86940f53675b,04/26/2024 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
8d4795ac-a94f-4da2-b453-e48eea13dc08,04/26/2024 19:30:00,CFTC Gold NC Net Positions,LOW,USD
229a6c5f-2130-4b22-8250-12030677e7d2,04/26/2024 19:30:00,CFTC Oil NC Net Positions,LOW,USD
95cea23d-1bcd-45fc-9561-877cf2be2e9d,04/26/2024 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
877ecdbb-d027-4d3a-895d-d2efb674cdc6,04/28/2024 15:00:00,Showa Day,NONE,JPY
80c6f6e7-92f4-40d5-a2e7-04aefb6dd828,04/29/2024 07:00:00,Eurogroup Meeting,LOW,EUR
18590436-aa73-4c00-987f-cf31e959c71d,04/29/2024 08:00:00,Baden-Wuerttemberg CPI (MoM),LOW,EUR
8f8a1c19-c795-4fb6-90a3-8e76ef67ffa3,04/29/2024 08:00:00,Baden-Wuerttemberg CPI (YoY),LOW,EUR
8a361203-5c4e-42b9-bff2-640b6655ffcc,04/29/2024 08:00:00,Bavaria CPI (MoM),LOW,EUR
6605aa83-9e51-40fe-bf42-09175ee58728,04/29/2024 08:00:00,Bavaria CPI (YoY),LOW,EUR
1db048cf-89c2-417d-a42f-24ff7ac901d9,04/29/2024 08:00:00,Brandenburg CPI (MoM),LOW,EUR
0283f98c-cb97-4170-8800-89ea8dc2b569,04/29/2024 08:00:00,Brandenburg CPI (YoY),LOW,EUR
dd000a85-a8f3-434d-bb5a-3553a1e9bfc3,04/29/2024 08:00:00,Hesse CPI (MoM),LOW,EUR
ffd1641f-ee4a-487b-88b4-59a3e8963d08,04/29/2024 08:00:00,Hesse CPI (YoY),LOW,EUR
5ba39d80-9ba3-416a-8878-c4dfb55f8791,04/29/2024 08:00:00,North Rhine-Westphalia CPI (MoM),LOW,EUR
3485c910-bba0-42be-b784-d9cce45848f9,04/29/2024 08:00:00,North Rhine-Westphalia CPI (YoY),LOW,EUR
d71dec68-8e56-45f6-9488-81cbfe702987,04/29/2024 08:00:00,Saxony CPI (MoM),LOW,EUR
2f6a67c0-6e8d-4d32-9b83-7ad46a150d41,04/29/2024 08:00:00,Saxony CPI (YoY),LOW,EUR
7b7bb65a-ccec-4754-8af6-d8969c9bd7be,04/29/2024 09:00:00,Business Climate,MEDIUM,EUR
7457dd28-b808-4e64-9603-25da0615ca58,04/29/2024 09:00:00,Consumer Confidence,MEDIUM,EUR
52d54291-edb4-4ab3-9bf9-ccd30e358b42,04/29/2024 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
022d6268-2dde-45fa-b312-2bd6ac8e66d6,04/29/2024 09:00:00,Industrial Confidence,LOW,EUR
65fea98f-ba03-449b-a060-d9b15d9ab415,04/29/2024 09:00:00,Services Sentiment,LOW,EUR
a322e5a8-d4f1-45e3-928e-61f36739e5ea,04/29/2024 12:00:00,Consumer Price Index (MoM),HIGH,EUR
1e525c61-9c35-41a6-a014-523fd164e791,04/29/2024 12:00:00,Consumer Price Index (YoY),HIGH,EUR
61c319a2-96be-4494-a1f4-d8ba2c7560d3,04/29/2024 12:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
57e46a94-4a03-4b5b-a1a3-1b6ffca39370,04/29/2024 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
ff2ea6f2-e61d-411e-8bb0-a390ac5c33d1,04/29/2024 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
20dd00bc-9b58-4ee7-96ff-75fd934485b4,04/29/2024 15:30:00,3-Month Bill Auction,LOW,USD
8a2f1056-2c3a-4de1-9b8f-56cda8e6797e,04/29/2024 15:30:00,6-Month Bill Auction,LOW,USD
2850206a-e87b-4888-8361-7af924a147b3,04/29/2024 19:20:00,ECB's De Guindos speech,MEDIUM,EUR
a52716c2-18db-4822-8e41-329aaab4bfca,04/29/2024 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
25217c50-5a44-4668-8e26-89136e7b65d8,04/29/2024 23:30:00,Jobs / Applicants Ratio,LOW,JPY
68160e35-a881-4ed5-9737-c26ecc146d88,04/29/2024 23:30:00,Unemployment Rate,MEDIUM,JPY
8feb6dff-e4ab-413f-af0e-3564ab6cfd32,04/29/2024 23:50:00,Industrial Production (MoM),LOW,JPY
19b4d053-ee95-4a32-9286-b410c60599b2,04/29/2024 23:50:00,Industrial Production (YoY),LOW,JPY
33c0206d-54fa-4b5b-9c23-d75579f78de1,04/29/2024 23:50:00,Large Retailer Sales,MEDIUM,JPY
6c93ad52-b066-445a-a210-1a89033714f3,04/29/2024 23:50:00,Retail Trade (YoY),MEDIUM,JPY
b3c9d15d-e86a-4d0c-a73a-a07d938be319,04/29/2024 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
acfaba0b-4168-4559-9767-e4d1067340b1,04/30/2024 05:00:00,Annualized Housing Starts,LOW,JPY
f34e7b7a-d8a7-4d13-a42a-62d55f443252,04/30/2024 05:00:00,Construction Orders (YoY),LOW,JPY
3d2b8445-ed17-4743-bcbb-832a55243e1c,04/30/2024 05:00:00,Housing Starts (YoY),LOW,JPY
70287bfb-cbc4-4538-a974-5a4d77e79ab7,04/30/2024 06:00:00,Import Price Index (MoM),LOW,EUR
797b1137-2390-4e7c-b378-1c6a06a07de5,04/30/2024 06:00:00,Import Price Index (YoY),LOW,EUR
0685bb18-3d93-4e63-9485-b02688edfaf1,04/30/2024 06:00:00,Retail Sales (MoM),MEDIUM,EUR
10a48428-73a6-4ad3-81a7-b304030d9531,04/30/2024 06:00:00,Retail Sales (YoY),HIGH,EUR
5bf86ae2-8bf1-44f0-b79c-a510e51150bf,04/30/2024 07:55:00,Unemployment Change,MEDIUM,EUR
cbcb39b3-b0c1-4530-a77f-d7fda314543d,04/30/2024 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
ad871b71-213d-4688-b66c-2545ce667d01,04/30/2024 08:00:00,Gross Domestic Product (QoQ),HIGH,EUR
52d32774-5619-4125-8a68-f119ed28f1aa,04/30/2024 08:00:00,Gross Domestic Product (YoY),HIGH,EUR
16e01c5e-66d9-4224-91a5-d7b30436e6f8,04/30/2024 08:00:00,Gross Domestic Product w.d.a (YoY),MEDIUM,EUR
7c516e26-4d58-4ec1-b409-879d9cdf5e91,04/30/2024 08:30:00,Consumer Credit,LOW,GBP
fd6c08c8-6756-40b4-b643-afe9bc0e41b1,04/30/2024 08:30:00,M4 Money Supply (MoM),LOW,GBP
f07cf971-7f01-4e3a-a38f-88ddec94a720,04/30/2024 08:30:00,M4 Money Supply (YoY),LOW,GBP
c3cd4e1b-5fe8-43e2-b78d-3ec761567baa,04/30/2024 08:30:00,Mortgage Approvals,LOW,GBP
7e502d63-250f-4114-b253-d33064262b7a,04/30/2024 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
1d917512-3272-4acd-90ea-cf11ec42f981,04/30/2024 09:00:00,Core Harmonized Index of Consumer Prices (MoM),HIGH,EUR
ea207777-9c61-4983-8006-cb35b603d1a7,04/30/2024 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
12833bf6-4fd7-4e7f-aca5-e36f34e42dac,04/30/2024 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
fbe6f4aa-9193-4202-8fc2-16ada55999c9,04/30/2024 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
4417fae7-2f74-4fd1-8902-9af4f18c162d,04/30/2024 09:00:00,Harmonized Index of Consumer Prices (MoM),HIGH,EUR
23571eac-afc5-44b0-b72c-d00fcbd8ebf7,04/30/2024 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
67923297-ed0e-46df-98fe-7fae87bbb89e,04/30/2024 12:30:00,Employment Cost Index,MEDIUM,USD
3ea93160-9b67-49a1-b43e-f71eddda89d2,04/30/2024 13:00:00,Housing Price Index (MoM),MEDIUM,USD
647f670e-ac12-4bc5-a77e-1a8bdd07e222,04/30/2024 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
87bc5a2d-871f-412a-aa82-6791e5734bb8,04/30/2024 13:10:00,Redbook Index (YoY),LOW,USD
8f192199-c377-4595-b7ae-5548d66952cb,04/30/2024 13:45:00,Chicago PMI,MEDIUM,USD
0790dfb5-d51e-4c31-8041-450e7659050f,04/30/2024 14:00:00,Consumer Confidence,MEDIUM,USD
ebae768c-10f0-4842-8d60-75fef36c049a,04/30/2024 20:30:00,API Weekly Crude Oil Stock,LOW,USD
37f5b221-f689-41aa-b3f0-00075573bdad,04/30/2024 22:00:00,Labour Day,NONE,EUR
a4547fe3-fe6e-4b3a-b26a-c4dd7ada5529,05/01/2024 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
be35a144-f8bf-453b-b2a3-17d38ddae866,05/01/2024 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
968bb812-0375-44f8-bd70-5854bf5bac53,05/01/2024 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
6f15a535-3793-4087-aec1-d89e8f6792df,05/01/2024 08:30:00,S&P Global Manufacturing PMI,LOW,GBP
aaa2fc94-aabf-46c8-ae82-b00d23179839,05/01/2024 09:00:00,10-y Bond Auction,LOW,GBP
9e0fb8a6-8823-4989-805e-7acf1ba4be14,05/01/2024 11:00:00,MBA Mortgage Applications,LOW,USD
f0f44325-d7c5-40d0-ba12-5231f37d0277,05/01/2024 12:15:00,ADP Employment Change,HIGH,USD
b2912287-d339-431e-8bb2-03b31bc9883e,05/01/2024 13:45:00,S&P Global Manufacturing PMI,LOW,USD
cfa47cb5-894a-4379-af9a-d2603244620f,05/01/2024 14:00:00,Construction Spending (MoM),LOW,USD
9191ae99-57b1-431f-b174-3b57217fbcf4,05/01/2024 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
a74f6806-5374-45b0-a88a-e0885707eb1a,05/01/2024 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
3c432064-a466-4841-a2be-cd4b24020b92,05/01/2024 14:00:00,ISM Manufacturing PMI,HIGH,USD
8ed5d2dd-01bd-4c17-b60d-3157d2124bd6,05/01/2024 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
9e6837e4-5819-4b8f-b615-b9c83e10197c,05/01/2024 14:00:00,JOLTS Job Openings,MEDIUM,USD
901b5819-4b8f-4668-b5fc-d623fa2cf139,05/01/2024 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
944c8b22-f6d3-4950-a92c-e6d9e680189a,05/01/2024 18:00:00,Fed Interest Rate Decision,HIGH,USD
e294d143-ee70-4282-a8ef-506cad81a927,05/01/2024 18:00:00,Fed Monetary Policy Statement,HIGH,USD
42747728-22d9-42b4-b0ea-5d72516267f5,05/01/2024 18:30:00,FOMC Press Conference,HIGH,USD
e5d3762d-8289-4b2b-beea-1f9397e156f4,05/01/2024 21:56:27,Total Vehicle Sales,LOW,USD
3307455b-2b06-428a-bb8c-0be0afc5afd9,05/01/2024 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
4c6ee881-f650-4c86-aa9f-ecf8305abca8,05/01/2024 23:50:00,Monetary Base (YoY),LOW,JPY
e9568713-db30-4de0-b37a-4ab027392a81,05/02/2024 05:00:00,Consumer Confidence Index,LOW,JPY
b4193ca7-3602-4377-b257-7883b1001c1e,05/02/2024 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
6cd6965b-9a8e-4009-823d-f27de808f995,05/02/2024 08:00:00,HCOB Manufacturing PMI,LOW,EUR
55bd8c14-87d5-491a-9753-fdd49bb872f5,05/02/2024 11:30:00,Challenger Job Cuts,MEDIUM,USD
a1e52226-4306-41ee-a3b6-ac0a255be92f,05/02/2024 12:30:00,Continuing Jobless Claims,LOW,USD
4ede9e12-7edf-4a03-8033-1c4f7689f787,05/02/2024 12:30:00,Goods and Services Trade Balance,LOW,USD
3ffa8ba2-621c-487b-a7fc-cf12e1ee5cb8,05/02/2024 12:30:00,Goods Trade Balance,LOW,USD
615ff253-9c77-41ed-9599-dadb2d95cdcb,05/02/2024 12:30:00,Initial Jobless Claims,MEDIUM,USD
1b041cd3-e289-4815-8542-07d947ade610,05/02/2024 12:30:00,Initial Jobless Claims 4-week average,LOW,USD
e900c700-2d01-4906-a50e-3d2499fd6f3e,05/02/2024 12:30:00,Nonfarm Productivity,MEDIUM,USD
f9fccbbf-941f-4293-9dd8-a061ef03bc67,05/02/2024 12:30:00,Unit Labor Costs,MEDIUM,USD
c4ec01cd-574f-4914-b537-5c6a593f1a99,05/02/2024 14:00:00,Factory Orders (MoM),MEDIUM,USD
e0357ff6-fbda-4a81-a3a2-c7388b87892a,05/02/2024 14:30:00,EIA Natural Gas Storage Change,LOW,USD
e33d776d-a4c6-4406-8233-47171592222b,05/02/2024 15:00:00,Constitution Day,NONE,JPY
64a52b2c-ffe2-4089-b1c2-3c703f485e64,05/02/2024 15:30:00,4-Week Bill Auction,LOW,USD
08b101ba-e04d-4c31-96c5-c0ec51b2d7cb,05/02/2024 20:15:00,ECB's Lane speech,MEDIUM,EUR
947f241c-bfb7-4a6d-8562-691a7052a95e,05/03/2024 08:30:00,S&P Global Composite PMI,LOW,GBP
57dc6e96-894d-450a-afc5-abb1aede0ed3,05/03/2024 08:30:00,S&P Global Services PMI,LOW,GBP
8b9683ce-eb4f-41d7-a6a5-99e7596610c1,05/03/2024 09:00:00,Unemployment Rate,MEDIUM,EUR
cfcbf402-88fe-4b56-a2ee-edf9c682e884,05/03/2024 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
2b6ab655-407d-4ad3-8aac-558c5769df24,05/03/2024 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
9ae4010f-b99d-4493-a8c6-48ff48c3e8b5,05/03/2024 12:30:00,Average Weekly Hours,LOW,USD
52cc5152-5b47-4e60-92ad-33a1e2480fd6,05/03/2024 12:30:00,Labor Force Participation Rate,MEDIUM,USD
e532a443-09fb-4e99-ac88-87ab5d005047,05/03/2024 12:30:00,Nonfarm Payrolls,HIGH,USD
6af20cdc-562c-4a41-bbd3-71c77b60a8f6,05/03/2024 12:30:00,U6 Underemployment Rate,MEDIUM,USD
dbf20c8a-0093-472c-bdbe-8c96e1133ed6,05/03/2024 12:30:00,Unemployment Rate,MEDIUM,USD
68bd7003-f345-4b2e-9a24-301bdb3b1ee7,05/03/2024 13:45:00,S&P Global Composite PMI,MEDIUM,USD
d1f7c5ac-5f3f-4b55-9953-05b670b5438b,05/03/2024 13:45:00,S&P Global Services PMI,LOW,USD
aa89256e-a8c8-43c5-a878-d5ad1fd2be39,05/03/2024 14:00:00,ISM Services Employment Index,MEDIUM,USD
cf2da524-cbdf-4922-bac1-00537b606a41,05/03/2024 14:00:00,ISM Services New Orders Index,MEDIUM,USD
a6eea918-4778-45a7-ab84-d6940d600a93,05/03/2024 14:00:00,ISM Services PMI,HIGH,USD
dd65719d-e98f-4545-849a-b51ccd1f09d4,05/03/2024 14:00:00,ISM Services Prices Paid,MEDIUM,USD
9cfc67c2-221f-42e1-b5c9-ef60966ea6d5,05/03/2024 15:00:00,Greenery Day,NONE,JPY
17278bd1-afc3-4d7b-9319-3680a7f6f0ef,05/03/2024 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
4d46dfbc-b02d-404a-9686-91ff5a98c099,05/03/2024 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
c713c8e5-d8b5-4920-81dc-8325fae3c9ee,05/03/2024 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
afeef28a-b8d5-4639-b176-a4a210dc2c71,05/03/2024 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
73cc8005-aa21-4fb3-8a89-b5cd3241e9d0,05/03/2024 19:30:00,CFTC Gold NC Net Positions,LOW,USD
cb10492a-e469-43e7-940c-13ca94e71c88,05/03/2024 19:30:00,CFTC Oil NC Net Positions,LOW,USD
5413e69c-22e4-4dd6-8f69-2b1f4010e35c,05/03/2024 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
db765a64-c5fd-403c-a59b-3e1f089c0651,05/03/2024 23:45:00,Fed's Goolsbee speech,MEDIUM,USD
3b2d3dfb-d699-4ed2-a747-fab8948f42b8,05/04/2024 00:15:00,Fed's Williams speech,MEDIUM,USD
a019e0d0-39a4-482c-ae10-5c0e762f59f8,05/04/2024 13:20:00,Fed's Cook speech,MEDIUM,USD
98df73e5-8812-4eeb-b39e-7facc78e228b,05/04/2024 15:00:00,Children's Day,NONE,JPY
d3781b7b-44f1-40cb-82af-ea09e0adef22,05/04/2024 18:20:00,Fed's Cook speech,MEDIUM,USD
51b81783-ff7b-4495-aef5-d0acb3ab90fc,05/05/2024 23:00:00,Early May,NONE,GBP
2966a48b-7329-4765-a12a-5062dcfaec9a,05/06/2024 07:55:00,HCOB Composite PMI,MEDIUM,EUR
5ab71426-4a1a-4e25-a7ca-b061eef5bb2f,05/06/2024 07:55:00,HCOB Services PMI,MEDIUM,EUR
46471c1e-4d9e-48e0-b290-870646ea7918,05/06/2024 08:00:00,HCOB Composite PMI,MEDIUM,EUR
06f3c628-cf26-4cfd-a7a8-5dd79b7dfc80,05/06/2024 08:00:00,HCOB Services PMI,LOW,EUR
f3f3b5d0-50bc-4d7b-903b-3ee9fe315bf3,05/06/2024 08:30:00,Sentix Investor Confidence,MEDIUM,EUR
